log(n_H),log(fH2)
9.973408022275773,-1.4374452791176446
9.976976239482996,-1.4332315745654174
9.98054489467997,-1.4290092011514326
9.984113915590573,-1.4247782852020847
9.987683232205613,-1.4205389547064122
9.991252776652841,-1.4162913392588585
9.994822483335167,-1.4120355699985025
9.998392288894179,-1.4077717795495426
10.001962132162657,-1.4035001019624516
10.005531954113971,-1.3992206726558551
10.009101697856034,-1.394933628357976
10.012671308653367,-1.3906391070475819
10.01624073388374,-1.386337247895972
10.019809922996387,-1.3820281912096168
10.023378827496584,-1.3777120783728705
10.026947400928146,-1.3733890517910616
10.030515598853912,-1.369059254833962
10.034083378837511,-1.3647228317796223
10.037650700425964,-1.3603799277586166
10.04121752513261,-1.356030688698707
10.04478381642042,-1.351675261269968
10.048349539685596,-1.3473137850713575
10.051914658700653,-1.3429463847630365
10.055479906798091,-1.338573183156085
10.05904608047698,-1.3341942932720188
10.06261305046546,-1.3298098371312408
10.06618058592934,-1.325419941725895
10.069748734355707,-1.3210247318460557
10.073317551564958,-1.3166243319653592
10.076886910569698,-1.3122188585436385
10.08045667576512,-1.3078084107956
10.08402793748132,-1.3033930856365021
10.087601823350708,-1.2989729655608906
10.091178032084766,-1.2945481465002595
10.094756183450071,-1.290118731998729
10.098336098113888,-1.285684828613087
10.101917600368102,-1.2812465467738332
10.10550050456807,-1.2768040009183572
10.109084640218173,-1.2723573090439044
10.112669850190816,-1.2679065924287443
10.116255987161829,-1.2634519754203268
10.119842913601454,-1.2589935852082843
10.123430501626306,-1.2545315516032411
10.127018632455476,-1.2500660068288751
10.130607195955685,-1.2455970853232297
10.134196090252157,-1.2411249235484487
10.137785221347956,-1.23664965980886
10.141374502753763,-1.2321714334764802
10.144963854797163,-1.2276903844279352
10.148553203761228,-1.2232066552103749
10.152142482830252,-1.2187203899510424
10.155731632517545,-1.2142317338137556
10.15932059930635,-1.2097408328664694
10.162909335157472,-1.2052478339541892
10.16649779740677,-1.2007528845736644
10.170085948527362,-1.1962561327546415
10.173673755866398,-1.1917577269461155
10.177261191417177,-1.1872578158961933
10.180848231589374,-1.1827565486270273
10.184434857068247,-1.178254074193596
10.188021052541316,-1.173750541714693
10.191606806488448,-1.169246100242634
10.195192111092698,-1.1647408986835173
10.198776962015037,-1.1602350857195636
10.202361358227309,-1.1557288097357779
10.205945301860634,-1.1512222187504422
10.20952879805365,-1.1467154603470493
10.21311185480836,-1.142208681592987
10.216694482812889,-1.137702029100129
10.22027669545473,-1.1331956487052883
10.223858508479486,-1.128689685772664
10.227439940005635,-1.1241842839408867
10.231021009809362,-1.1196795861854578
10.234601739144246,-1.1151757355776488
10.238182152230507,-1.1106728744065753
10.241762275912954,-1.1061711440715452
10.245342138700583,-1.1016706850622453
10.24892177071584,-1.0971716369295004
10.252501203724163,-1.092674138256302
10.256080471035688,-1.0881783266317107
10.259659607414754,-1.083684338627028
10.263238649008201,-1.079192309773827
10.26681763327454,-1.0747023745439437
10.270396598914514,-1.0702146663314103
10.273975585805125,-1.0657293174361349
10.27755463493669,-1.0612464590493558
10.281133788352532,-1.056766221240742
10.284713089091325,-1.0522887329470463
10.288292581131907,-1.0478141219622756
10.29187230934048,-1.0433425149292956
10.295452319420074,-1.0388740373327903
10.299032657862169,-1.0344088134935165
10.302613371900383,-1.0299469665638032
10.306194509466096,-1.0254886185242178
10.309776119145948,-1.0210338897931084
10.31335824978052,-1.0165828992313886
10.316940950109622,-1.01213576528871
10.320524269968406,-1.0076926053173187
10.324108260581715,-1.0032535354836538
10.327692973528883,-0.9988186707780087
10.331278460693023,-0.9943881250201834
10.334864774360293,-0.9899620108630448
10.338451967180676,-0.9855404397976667
10.342040092125396,-0.9811235221593452
10.345629202463327,-0.9767113671340901
10.349219351737043,-0.9723040827656337
10.352810593737498,-0.9679017759630105
10.35640298247992,-0.96350455250862
10.359996572180751,-0.959112517066755
10.36359141723523,-0.9547257731925695
10.367187572195638,-0.9503444143913793
10.37078508125954,-0.945968538301982
10.37438454673779,-0.9415982288829207
10.377986554228226,-0.9372335632561872
10.381590984075435,-0.9328746245808592
10.385197694125152,-0.9285214988228825
10.388806653231896,-0.9241742723055524
10.392417837118026,-0.9198330316548
10.396031219654432,-0.9154978641577726
10.39964678569925,-0.9111688580141927
10.403264530620328,-0.9068461015029488
10.406884501617661,-0.902529681819842
10.41050677611957,-0.8982196849124571
10.414131373971045,-0.8939161969307341
10.417758285482408,-0.8896193044852548
10.421387519896385,-0.8853290940846323
10.425019095576152,-0.8810456520191683
10.428653033716214,-0.8767690643254891
10.432289359509054,-0.872499416700645
10.43592810214961,-0.8682367944259164
10.439569294049209,-0.8639812711766819
10.443212953497826,-0.8597329292405171
10.446859759036945,-0.855491834676537
10.45051030135081,-0.8512580472991121
10.45416434633522,-0.8470316354422397
10.457821722250227,-0.8428126704793678
10.461482386763343,-0.8386012244675884
10.465146295930024,-0.834397370712507
10.468813406430915,-0.8302011836546865
10.47248369094212,-0.8260127383037241
10.47615713385251,-0.8218321099673747
10.479833727470718,-0.817659374717884
10.483513472345164,-0.8134946088601666
10.487196376711024,-0.8093378887458563
10.490882454592523,-0.8051892906629112
10.494571724948875,-0.8010488907382828
10.498264211089532,-0.7969167648527288
10.501959940031508,-0.7927929885695439
10.505658941923958,-0.7886776370749922
10.509361249572201,-0.7845707851282551
10.513066898027349,-0.7804725070197129
10.516775924213956,-0.7763828765367187
10.52048836660505,-0.7723019669357727
10.52420426494435,-0.7682298509201283
10.527923660003934,-0.7641666006220413
10.531646593372615,-0.7601122875890726
10.535373107272047,-0.7560669827738257
10.539103244396879,-0.7520307565265919
10.54283704777572,-0.7480036785904884
10.546574560650209,-0.7439858180987385
10.55031582636979,-0.7399772435736888
10.554060888300274,-0.7359780226573409
10.55780978927103,-0.73198822249794
10.561562571801849,-0.7280079098285863
10.565319278918444,-0.7240371507747317
10.56907995369048,-0.7200760108566692
10.572844638716317,-0.7161245549993042
10.57661337620355,-0.7121828475378558
10.580386207994616,-0.7082509522233267
10.584163175514083,-0.7043289322288526
10.587944319737302,-0.7004168501561984
10.591729681172103,-0.696514768042167
10.595519299838681,-0.6926227473650691
10.599313215250328,-0.6887408490512077
10.603111466396586,-0.6848691334812596
10.606914091727926,-0.6810076604966098
10.61072112914153,-0.6771564894055493
10.614532615967985,-0.6733156789893879
10.618348588959055,-0.6694852875083761
10.62216908427615,-0.665665372707504
10.625994137479433,-0.6618559918221023
10.629823783517491,-0.658057201583271
10.633658056717517,-0.6542690580303004
10.637496990377336,-0.6504916167873457
10.64134061700704,-0.646724933130987
10.645188969074356,-0.6429690618484729
10.649042078638853,-0.6392240572407408
10.6528999769255,-0.6354899731308526
10.65676269443272,-0.6317668628683148
10.660630260983597,-0.6280547793326068
10.66450270569703,-0.6243537749371246
10.668380056977382,-0.6206639016328213
10.67226234251418,-0.6169852109114596
10.676149589277244,-0.6133177538086301
10.680041823510342,-0.6096615809065274
10.683939070725545,-0.6060167423364687
10.687841355697564,-0.6023832877811824
10.691748702457724,-0.5987612664768359
10.69566113428791,-0.5951507272148338
10.69957867371456,-0.5915517183433971
10.703501342502612,-0.5879642877689111
10.707429161649356,-0.5843884829570201
10.711362151378392,-0.5808243508763662
10.715300330999169,-0.5772719379532074
10.719243718677125,-0.573731290341707
10.723192332071939,-0.57020245377149
10.727146188545117,-0.5666854735270878
10.731105304538005,-0.5631803944519882
10.735069695576549,-0.5596872609496901
10.739039376377308,-0.5562061169826991
10.743014360830685,-0.5527370060719539
10.746994661981992,-0.5492799712962644
10.750980292033196,-0.5458350552912968
10.7549712623418,-0.5424023002483618
10.758967583416261,-0.5389817479130011
10.762969264911801,-0.5355734395833617
10.766976315626527,-0.5321774161083686
10.77098874349748,-0.5287937178857371
10.775006555596319,-0.5254223848597468
10.779029758125107,-0.5220634565189175
10.783058356412122,-0.5187169718933998
10.78709235490772,-0.5153829695523137
10.791131757180331,-0.5120614875448257
10.795176565762219,-0.5087525633963509
10.799226782020904,-0.5054562342908689
10.803282406752482,-0.5021725369378123
10.807343440239965,-0.4989015075641128
10.81140988171124,-0.4956431819146673
10.815481729408907,-0.4923975952493055
10.819558980682089,-0.48916478233849725
10.823641631961182,-0.4859447774595924
10.82772967874432,-0.4827376143929676
10.831823115603346,-0.47954332641792796
10.835921936184175,-0.4763619463084198
10.840026133204029,-0.4731935063286794
10.844135698449985,-0.4700380382287268
10.848250622777794,-0.46689557323977104
10.852370896110347,-0.4637661420694949
10.856496507436056,-0.4606497748972087
10.860627444807687,-0.4575465013690456
10.864763695340773,-0.45445635059289646
10.868905245212401,-0.45137935112072336
10.873052079622287,-0.4483155308748451
10.877204182551086,-0.44526491730651674
10.881361537135843,-0.44222753733183606
10.885524125974099,-0.43920341729860574
10.889691930692608,-0.43619258298309704
10.893864931870961,-0.4331950595861562
10.898043109143199,-0.43021087172750605
10.902226441202497,-0.42724004344026684
10.90641490578515,-0.4242825981658187
10.910608479675897,-0.4213385587483044
10.914807138713632,-0.4184079474294309
10.919010857792287,-0.41549078584268234
10.92321961086267,-0.4125870950079978
10.927433370935253,-0.40969689532619646
10.931652110082087,-0.4068202065737092
10.935875799438755,-0.4039570478967175
10.9401044092071,-0.40110743780607744
10.944337908657703,-0.3982713941715714
10.948576266132367,-0.39544893420737715
10.952819449017614,-0.3926400744143216
10.957067423544855,-0.3898448306983424
10.961320155109604,-0.3870632183204328
10.965577608528868,-0.38429525187066554
10.969839747677154,-0.38154094526436133
10.974106535430671,-0.37880031173826745
10.978377933761779,-0.3760733638452331
10.982653903745332,-0.37336011344916475
10.986934405548155,-0.37066057172025746
10.991219398439,-0.36797474913037215
10.995508840797923,-0.3653026554480319
10.999802690121692,-0.3626442997339273
11.004100903029917,-0.359999690336494
11.008403435269873,-0.35736883488709004
11.012710241725724,-0.35475174029595435
11.017021276426822,-0.3521484127478235
11.021336492551447,-0.3495588576976768
11.025655842434206,-0.3469830798668101
11.02997927757402,-0.3444210832211101
11.034306748577194,-0.34187287095190316
11.03863820505699,-0.33933844556083603
11.04297359597451,-0.33681780880289525
11.047312869729131,-0.3343109616785279
11.05165597383443,-0.33181790443224274
11.056002854959756,-0.3293386365499747
11.060356693466424,-0.326873120618456
11.064710531973088,-0.32442140627887145
11.069064370479737,-0.32198351976154055
11.07341820898637,-0.3195594841412028
11.077772047492997,-0.3171493195493395
11.082125885999613,-0.3147530433574918
11.08647972450621,-0.3123706703357165
11.090833563012811,-0.3100022127900305
11.095187401519384,-0.3076476806820375
11.099541240025955,-0.305307081733479
11.10389507853251,-0.3029804215180598
11.108248917039054,-0.3006677035425294
11.112602755545586,-0.29836892928475545
11.11695659405211,-0.2960840983073167
11.121310432558618,-0.29381320832105123
11.12566427106511,-0.2915562552160888
11.130018109571598,-0.2893132331096593
11.134371948078066,-0.2870841343900917
11.138725786584526,-0.28486894975749016
11.143079625090971,-0.28266766826172124
11.147433463597409,-0.28048027733810493
11.151787302103832,-0.2783067628411574
11.15614114061024,-0.2761471090767599
11.160494979116637,-0.2740012988329348
11.164848817623023,-0.2718693134095333
11.169202656129396,-0.26975113264693223
11.173556494635758,-0.26764673495397867
11.177910333142103,-0.26555609733524205
11.18226417164844,-0.2634791954177243
11.186618010154762,-0.26141600347709176
11.190971848661073,-0.25936649446185783
11.195325687167367,-0.2573306399922523
11.199679525673652,-0.25530841043687647
11.204033364179924,-0.2532997749233524
11.208387202686183,-0.2513047013541636
11.212741041192428,-0.2493231564312711
11.217094879698664,-0.24735510568056113
11.22144871820488,-0.24540051347614764
11.225802556711086,-0.2434593430645388
11.23015639521728,-0.24153155658869865
11.234510233723464,-0.23961711511193706
11.23886407222963,-0.23771597864173344
11.243217910735781,-0.23582810615342042
11.247571749241926,-0.23395345561376393
11.251925587748056,-0.23209198400443035
11.25627942625417,-0.23024364734532393
11.26063326476027,-0.2284084007178282
11.264987103266357,-0.22658619828792415
11.269340941772429,-0.2247769933291551
11.273694780278491,-0.22298073824445747
11.27804861878454,-0.22119738456846785
11.282402457290576,-0.21942688302857938
11.286756295796591,-0.21766918355724862
11.291110134302595,-0.21592423530726415
11.295463972808594,-0.21419198667396577
11.299817811314572,-0.21247238531714066
11.304171649820535,-0.21076537818291063
11.308525488326488,-0.2090709115253756
11.312879326832428,-0.20738893092808552
11.317233165338349,-0.2057193813253317
11.321587003844261,-0.20406220702325448
11.325940842350157,-0.20241735172077058
11.330294680856037,-0.2007847585302837
11.334648519361908,-0.1991643699982043
11.339002357867761,-0.1975561281252651
11.3433561963736,-0.19595997438663645
11.347710034879425,-0.1943758497518106
11.352063873385237,-0.1928036947042754
11.356417711891032,-0.1912434492609849
11.360771550396812,-0.1896950529768265
11.365125388902579,-0.18815844498559878
11.369479227408334,-0.18663356402014156
11.373833065914077,-0.18512034842222025
11.378186904419797,-0.18361873616082444
11.382540742925507,-0.18212866485025436
11.386894581431202,-0.1806500717679351
11.391248419936884,-0.17918289387201705
11.39560225844255,-0.17772706423850382
11.399956096948198,-0.1762825156184702
11.404309935453835,-0.17484918074471517
11.408663773959454,-0.17342699279539564
11.41301761246506,-0.1720158852658467
11.417371450970652,-0.17061579188337553
11.421725289476225,-0.16922664636870963
11.426079127981785,-0.167848382359453
11.430432966487329,-0.16648093366927005
11.434786804992859,-0.16512423425111436
11.439140643498373,-0.16377821352523556
11.443494482003869,-0.16244279869835712
11.447848320509355,-0.1611179197787845
11.452202159014819,-0.15980350778707214
11.456555997520269,-0.1584994943902232
11.460909836025703,-0.1572058118151949
11.46526367453112,-0.15592239277329942
11.469617513036527,-0.154649170396281
11.47397135154191,-0.15338607818223454
11.478325190047281,-0.1521330499501015
11.48267902855264,-0.15089001980153285
11.487032867057973,-0.14965692208912434
11.491386705563302,-0.14843369139015825
11.495740544068541,-0.14722026248493497
11.50009438257383,-0.14601657034306942
11.5044482210791,-0.14482255009597333
11.508802059584363,-0.14363813704592054
11.513155898089611,-0.1424632666442121
11.517509736594903,-0.14129787448973963
11.521863575100047,-0.1401418963199788
11.526217413605238,-0.13899526802271164
11.530571252110414,-0.1378579255992928
