log(n_H),log(fH2)
5.594618389908537,-9.274491735126528e-11
5.595590045165979,-8.885260239720247e-11
5.596561700423412,-8.511834071497359e-11
5.597533355680834,-8.153600882516077e-11
5.598505010938247,-7.80995314647199e-11
5.599476666195651,-7.480326731796719e-11
5.600448321453044,-7.164167150196586e-11
5.601419976710429,-6.86094402156461e-11
5.602391631967803,-6.570141430705833e-11
5.60336328722517,-6.291272392249327e-11
5.604334942482526,-6.023859564098854e-11
5.605306597739874,-5.7674497123448594e-11
5.606278252997213,-5.5216040679898125e-11
5.607249908254544,-5.285912791860197e-11
5.608221563511865,-5.05995640150785e-11
5.609193218769178,-4.8433539875832864e-11
5.610164874026483,-4.6357246407370395e-11
5.61113652928378,-4.436721203080984e-11
5.612108184541068,-4.2459868734523436e-11
5.613079839798348,-4.0631937805123486e-11
5.61405149505562,-3.888018874559575e-11
5.615023150312885,-3.720163214079275e-11
5.615994805570141,-3.559323035919372e-11
5.61696646082739,-3.4052235067518e-11
5.617938116084632,-3.257584971611167e-11
5.618909771341866,-3.116142240444085e-11
5.619881426599093,-2.980654231383837e-11
5.620853081856312,-2.8508750409263834e-11
5.621824737113525,-2.7265684088423494e-11
5.622796392370731,-2.6075125398143696e-11
5.62376804762793,-2.4934904601624126e-11
5.6247397028851225,-2.384304482755785e-11
5.625711358142308,-2.2797472771891307e-11
5.626683013399487,-2.1796356212437612e-11
5.627654668656659,-2.0837911143383257e-11
5.628626323913825,-1.9920208909794757e-11
5.629597979170985,-1.9041754804098636e-11
5.630569634428139,-1.820086125322811e-11
5.631541289685287,-1.739588890048977e-11
5.6325129449424285,-1.6625535903803502e-11
5.633484600199565,-1.588821112284926e-11
5.634456255456695,-1.518251628280032e-11
5.63542791071382,-1.4507245974323298e-11
5.636399565970939,-1.3861194788084823e-11
5.637371221228054,-1.3242916232884888e-11
5.638342876485162,-1.2651397764883468e-11
5.639314531742266,-1.2085578623867213e-11
5.640286186999364,-1.1544253400502798e-11
5.641257842256457,-1.1026409550950227e-11
5.642229497513545,-1.0531179180489495e-11
5.6432011527706285,-1.0057501528907293e-11
5.644172808027707,-9.604412268736974e-12
5.645144463284781,-9.171236370751875e-12
5.646116118541851,-8.756913074738701e-12
5.647087773798916,-8.360767351470804e-12
5.6480594290559765,-7.982027738974875e-12
5.649031084313032,-7.61997099165094e-12
5.650002739570084,-7.273825647525703e-12
5.650974394827132,-6.942964893745854e-12
5.651946050084175,-6.626665484711434e-12
5.652917705341214,-6.324348823942472e-12
5.65388936059825,-6.035436314958996e-12
5.654861015855282,-5.759301144907712e-12
5.65583267111231,-5.495461150055314e-12
5.6568043263693335,-5.2432895175485116e-12
5.657775981626354,-5.0024005164006595e-12
5.658747636883371,-4.772263766505127e-12
5.659719292140385,-4.5524453205019455e-12
5.660690947397395,-4.342318365537833e-12
5.661662602654402,-4.141690036119462e-12
5.662634257911405,-3.950078168513539e-12
5.6636059131684044,-3.767097031733426e-12
5.664577568425401,-3.592264462045834e-12
5.665549223682396,-3.4253875939574396e-12
5.666520878939386,-3.2659360473616253e-12
5.667492534196374,-3.1138133895117266e-12
5.668464189453359,-2.9684892403011288e-12
5.669435844710341,-2.8297707342365124e-12
5.670407499967321,-2.6974167894512316e-12
5.671379155224297,-2.5709452422120006e-12
5.672350810481271,-2.4503560925188152e-12
5.673322465738242,-2.3351671766383904e-12
5.674294120995211,-2.2252820618240666e-12
5.675265776252177,-2.1204114498358716e-12
5.676237431509141,-2.0203624751804913e-12
5.677209086766102,-1.924894055991282e-12
5.678180742023061,-1.833765110401602e-12
5.679152397280017,-1.7468792056647926e-12
5.680124052536972,-1.6639952599142125e-12
5.681095707793924,-1.5848721912832191e-12
5.682067363050874,-1.5095099997718113e-12
5.683039018307822,-1.4375229543933642e-12
5.684010673564767,-1.368959271521204e-12
5.684982328821711,-1.3035296529153621e-12
5.685953984078654,-1.2411376658291816e-12
5.686925639335593,-1.1816386611426778e-12
5.687897294592531,-1.124936206109194e-12
5.688868949849467,-1.0708374352354178e-12
5.689840605106402,-1.0193423485213483e-12
5.690812260363334,-9.702098641003458e-13
5.691783915620265,-9.23343549225754e-13
5.6927555708771935,-8.787916202708997e-13
5.693727226134121,-8.362647789958156e-13
5.694698881391047,-7.957148090271739e-13
5.695670536647971,-7.570934939916455e-13
5.6966421919048935,-7.202561847692474e-13
5.697613847161815,-6.852028813599787e-13
5.698585502418735,-6.518371510171835e-13
5.6995571576756525,-6.200143446208785e-13
5.7005288129325695,-5.897344621710631e-13
5.701500468189486,-5.608528545477539e-13
5.702472123446399,-5.333213053776229e-13
5.7034437787033125,-5.071880310339976e-13
5.704415433960224,-4.822601660235667e-13
5.705387089217134,-4.5853771034633e-13
5.706358744474043,-4.359242312556322e-13
5.707330399730951,-4.144197287514728e-13
5.708302054987858,-3.939277700871964e-13
5.709273710244763,-3.744001388894751e-13
5.710245365501668,-3.558368351583087e-13
5.71121702075857,-3.3818964252036946e-13
5.712188676015473,-3.2141034460232954e-13
5.713160331272374,-3.0540250865753343e-13
5.714131986529274,-2.90166134685981e-13
5.715103641786174,-2.757012226876723e-13
5.716075297043072,-2.6191133991595173e-13
5.717046952299969,-2.4879648637081935e-13
5.718018607556865,-2.36356662052275e-13
5.718990262813761,-2.2449543421366325e-13
5.719961918070656,-2.1321280285498408e-13
5.7209335733275495,-2.0246055160290982e-13
5.721905228584442,-1.92286896830768e-13
5.722876883841334,-1.8254718941857561e-13
5.723848539098225,-1.7328964573966026e-13
5.724820194355115,-1.6451426579402193e-13
5.725791849612005,-1.5617283320833293e-13
5.726763504868894,-1.4831356435592088e-13
5.727735160125782,-1.4079181011680275e-13
5.72870681538267,-1.335593541176508e-13
5.7296784706395565,-1.267608454784481e-13
5.730650125896442,-1.2034806782586693e-13
5.731621781153328,-1.1412815566659653e-13
5.732593436410213,-1.0834219086727531e-13
5.7335650916670975,-1.0270087518793722e-13
5.734536746923981,-9.754172324187594e-14
5.735508402180864,-9.24307876691424e-14
5.736480057437746,-8.7753799456358e-14
5.737451712694629,-8.312502761690131e-14
5.738423367951509,-7.883377039073838e-14
5.739395023208391,-7.483181140454152e-14
5.740366678465271,-7.097450153832773e-14
5.741338333722151,-6.726184079209698e-14
5.74230998897903,-6.379026191250462e-14
5.743281644235909,-6.046333215289531e-14
5.7442532994927875,-5.728105151326903e-14
5.745224954749665,-5.433985274028113e-14
5.7461966100065425,-5.144687034062091e-14
5.7471682652634195,-4.8843186180926736e-14
5.748139920520296,-4.623950202123258e-14
5.749111575777172,-4.382868335484911e-14
5.750083231034048,-4.151429743512099e-14
5.751054886290923,-3.934456063537589e-14
5.7520265415477985,-3.7223040208958475e-14
5.752998196804673,-3.5294385275851746e-14
5.753969852061547,-3.346216308940035e-14
5.754941507318421,-3.1629940902948965e-14
5.755913162575294,-2.9990584209808263e-14
5.756884817832167,-2.84476602633229e-14
5.757856473089039,-2.6856519943509873e-14
5.758828128345912,-2.541002874367986e-14
5.7597997836027846,-2.4156403037160513e-14
5.760771438859656,-2.2806344583985838e-14
5.761743094116528,-2.1600935250794166e-14
5.762714749373399,-2.0443742290930167e-14
5.7636864046302705,-1.9382982077721503e-14
5.76465805988714,-1.832222186451284e-14
5.765629715144011,-1.730967802463185e-14
5.766601370400881,-1.6441783304733858e-14
5.767573025657751,-1.55256722115082e-14
5.768544680914621,-1.465777749161021e-14
5.76951633617149,-1.3934531891695223e-14
5.770487991428359,-1.3163069918452569e-14
5.771459646685228,-1.2439824318537582e-14
5.772431301942096,-1.1716578718622595e-14
5.773402957198965,-1.1137982238690608e-14
5.7743746124558335,-1.0511169385430957e-14
5.775346267712702,-9.980789278826636e-15
5.77631792296957,-9.353976425566986e-15
5.777289578226437,-8.920029065617997e-15
5.778261233483304,-8.389648959013679e-15
5.779232888740172,-7.955701599064691e-15
5.780204543997039,-7.521754239115705e-15
5.781176199253905,-7.136023252494383e-15
5.7821478545107725,-6.702075892545397e-15
5.783119509767639,-6.316344905924077e-15
5.784091165024505,-5.978830292630421e-15
5.785062820281372,-5.641315679336766e-15
5.786034475538237,-5.303801066043111e-15
5.7870061307951035,-5.062719199404787e-15
5.787977786051969,-4.821637332766462e-15
5.7889494413088345,-4.4841227194728085e-15
5.7899210965657,-4.19482447950682e-15
5.7908927518225655,-4.050175359523825e-15
5.791864407079431,-3.8090934928855e-15
5.7928360623362956,-3.519795252919512e-15
5.793807717593161,-3.3751461329365177e-15
5.794779372850026,-3.230497012953524e-15
5.79575102810689,-3.037631519642865e-15
5.796722683363755,-2.8929823996598707e-15
5.7976943386206194,-2.7001169063492124e-15
5.798665993877484,-2.5554677863662184e-15
5.799637649134349,-2.3626022930555598e-15
5.800609304391212,-2.314385919727895e-15
5.801580959648076,-2.121520426417237e-15
5.802552614904941,-2.0250876797619075e-15
5.803524270161804,-1.880438559778914e-15
5.804495925418668,-1.784005813123585e-15
5.805467580675532,-1.7357894397959202e-15
5.806439235932396,-1.5429239464852621e-15
5.807410891189259,-1.4947075731575976e-15
5.808382546446123,-1.3982748265022685e-15
5.809354201702987,-1.3018420798469394e-15
5.8103258569598495,-1.2536257065192751e-15
5.811297512216713,-1.157192959863946e-15
5.812269167473576,-1.157192959863946e-15
5.81324082273044,-1.0607602132086172e-15
5.814212477987303,-1.0125438398809526e-15
5.815184133244165,-9.161110932256239e-16
5.816155788501028,-9.161110932256239e-16
5.817127443757891,-8.196783465702949e-16
5.818099099014754,-7.714619732426304e-16
5.819070754271617,-7.714619732426304e-16
5.820042409528479,-6.750292265873014e-16
5.8210140647853414,-6.750292265873014e-16
5.821985720042204,-5.785964799319727e-16
5.822957375299066,-5.785964799319727e-16
5.823929030555929,-5.303801066043082e-16
5.824900685812792,-5.303801066043082e-16
5.825872341069654,-4.3394735994897945e-16
5.826843996326516,-4.3394735994897945e-16
5.8278156515833786,-4.3394735994897945e-16
5.8287873068402405,-3.85730986621315e-16
5.829758962097102,-3.85730986621315e-16
5.830730617353964,-3.85730986621315e-16
5.831702272610826,-3.85730986621315e-16
5.832673927867689,-2.892982399659862e-16
5.83364558312455,-2.892982399659862e-16
5.834617238381412,-2.892982399659862e-16
5.835588893638274,-2.892982399659862e-16
5.836560548895136,-2.4108186663832183e-16
5.837532204151998,-2.4108186663832183e-16
5.83850385940886,-2.4108186663832183e-16
5.839475514665722,-1.9286549331065747e-16
5.840447169922584,-1.9286549331065747e-16
5.841418825179446,-1.9286549331065747e-16
5.842390480436307,-1.4464911998299308e-16
5.843362135693169,-1.4464911998299308e-16
5.84433379095003,-1.4464911998299308e-16
5.845305446206892,-1.4464911998299308e-16
5.846277101463753,-1.4464911998299308e-16
5.847248756720615,-1.4464911998299308e-16
5.848220411977476,-1.4464911998299308e-16
5.849192067234338,-1.4464911998299308e-16
5.850163722491199,-4.8216373327664354e-17
5.851135377748061,-4.8216373327664354e-17
5.852107033004922,-4.8216373327664354e-17
5.853078688261783,-4.8216373327664354e-17
5.854050343518645,-4.8216373327664354e-17
5.855021998775506,-4.8216373327664354e-17
5.855993654032368,-4.8216373327664354e-17
5.856965309289229,-4.8216373327664354e-17
5.85793696454609,-4.8216373327664354e-17
5.858908619802951,-4.8216373327664354e-17
5.859880275059813,-4.8216373327664354e-17
5.860851930316674,-4.8216373327664354e-17
5.861823585573535,-4.8216373327664354e-17
5.862795240830396,-4.8216373327664354e-17
5.863766896087258,-4.8216373327664354e-17
5.864738551344119,-4.8216373327664354e-17
5.86571020660098,-4.8216373327664354e-17
5.866681861857841,-4.8216373327664354e-17
5.867653517114702,0.0
5.868625172371563,0.0
5.869596827628424,0.0
5.870568482885285,0.0
5.871540138142146,0.0
5.872511793399007,0.0
5.873483448655868,0.0
5.874455103912729,0.0
5.87542675916959,0.0
5.876398414426451,0.0
5.877370069683313,0.0
5.878341724940174,0.0
5.8793133801970345,0.0
5.880285035453896,0.0
5.881256690710757,0.0
5.882228345967618,0.0
5.883200001224479,0.0
5.88417165648134,0.0
5.885143311738201,0.0
5.886114966995061,0.0
5.887086622251922,0.0
5.888058277508783,0.0
5.889029932765644,0.0
5.890001588022505,0.0
5.890973243279366,0.0
5.891944898536227,0.0
5.892916553793088,0.0
5.893888209049949,0.0
5.8948598643068095,0.0
5.895831519563671,0.0
5.896803174820532,0.0
5.897774830077393,0.0
5.898746485334253,0.0
5.899718140591114,0.0
5.900689795847975,0.0
5.901661451104836,0.0
5.902633106361697,0.0
5.903604761618557,0.0
5.904576416875418,0.0
5.905548072132279,0.0
5.906519727389139,0.0
5.9074913826460005,0.0
5.9084630379028615,0.0
5.909434693159723,0.0
5.910406348416583,0.0
5.911378003673444,0.0
5.912349658930305,0.0
5.913321314187165,0.0
5.914292969444026,0.0
5.915264624700887,0.0
5.916236279957748,0.0
5.917207935214608,0.0
5.918179590471469,0.0
5.91915124572833,0.0
5.9201229009851914,0.0
5.921094556242052,0.0
5.922066211498913,0.0
5.923037866755774,0.0
5.924009522012634,0.0
5.924981177269495,0.0
5.925952832526356,0.0
5.926924487783216,0.0
5.927896143040077,0.0
5.928867798296938,0.0
5.929839453553798,0.0
5.930811108810659,0.0
5.9317827640675205,0.0
5.932754419324381,0.0
5.933726074581242,0.0
5.934697729838103,0.0
5.935669385094963,0.0
5.936641040351824,0.0
5.937612695608685,0.0
5.938584350865545,0.0
5.939556006122406,0.0
5.940527661379267,0.0
5.941499316636127,0.0
5.9424709718929885,0.0
5.943442627149849,0.0
5.94441428240671,0.0
5.945385937663571,0.0
5.946357592920431,0.0
5.947329248177292,0.0
5.948300903434153,0.0
5.949272558691013,0.0
5.950244213947874,0.0
5.951215869204735,0.0
5.952187524461595,0.0
5.953159179718456,0.0
5.954130834975317,0.0
5.955102490232178,0.0
5.956074145489039,0.0
5.957045800745899,0.0
5.95801745600276,0.0
5.958989111259621,0.0
5.959960766516481,0.0
5.960932421773342,0.0
5.961904077030203,0.0
5.962875732287063,0.0
5.963847387543924,0.0
5.964819042800785,0.0
5.965790698057646,0.0
5.966762353314507,0.0
5.967734008571367,0.0
5.968705663828228,0.0
5.969677319085088,0.0
5.970648974341949,0.0
5.97162062959881,0.0
5.97259228485567,0.0
5.973563940112531,0.0
5.974535595369392,0.0
5.9755072506262525,0.0
5.976478905883114,0.0
5.977450561139974,0.0
5.978422216396835,0.0
5.979393871653695,0.0
5.980365526910556,0.0
5.981337182167417,0.0
5.982308837424277,0.0
5.983280492681138,0.0
5.984252147937999,0.0
5.9852238031948595,0.0
5.98619545845172,0.0
5.987167113708581,0.0
5.988138768965442,0.0
5.989110424222302,0.0
5.990082079479163,0.0
5.991053734736024,0.0
5.992025389992884,0.0
5.992997045249745,0.0
5.993968700506605,0.0
5.994940355763466,0.0
5.995912011020327,0.0
5.996883666277188,0.0
5.997855321534048,0.0
5.998826976790909,0.0
5.99979863204777,0.0
6.00077028730463,0.0
6.001741942561491,0.0
6.002713597818352,0.0
6.003685253075212,0.0
6.004656908332073,0.0
6.005628563588934,0.0
6.0066002188457945,0.0
6.007571874102656,0.0
6.008543529359516,0.0
6.009515184616377,0.0
6.010486839873237,0.0
6.011458495130098,0.0
6.012430150386959,0.0
6.013401805643819,0.0
6.01437346090068,0.0
6.01534511615754,0.0
6.0163167714144015,0.0
6.0172884266712625,0.0
6.018260081928123,0.0
6.019231737184984,0.0
6.020203392441844,0.0
6.021175047698705,0.0
6.022146702955565,0.0
6.023118358212426,0.0
6.024090013469287,0.0
6.025061668726148,0.0
6.026033323983008,0.0
6.027004979239869,0.0
6.02797663449673,0.0
6.028948289753591,0.0
6.029919945010452,0.0
6.030891600267312,0.0
6.031863255524173,0.0
6.032834910781033,0.0
6.033806566037894,0.0
6.034778221294755,0.0
6.035749876551615,0.0
6.036721531808476,0.0
6.0376931870653365,0.0
6.038664842322198,0.0
6.039636497579059,0.0
6.040608152835919,0.0
6.04157980809278,0.0
6.04255146334964,0.0
6.043523118606501,0.0
6.044494773863362,0.0
6.045466429120222,0.0
6.046438084377083,0.0
6.0474097396339435,0.0
6.0483813948908045,0.0
6.0493530501476656,0.0
6.050324705404526,0.0
6.051296360661387,0.0
6.052268015918247,0.0
6.053239671175108,0.0
6.054211326431969,0.0
6.055182981688829,0.0
6.05615463694569,0.0
6.05712629220255,0.0
6.058097947459411,0.0
6.0590696027162725,0.0
6.060041257973133,0.0
6.061012913229994,0.0
6.061984568486854,0.0
6.062956223743715,0.0
6.063927879000575,0.0
6.064899534257436,0.0
6.065871189514297,0.0
6.066842844771157,0.0
6.0678145000280175,0.0
6.0687861552848785,0.0
6.069757810541739,0.0
6.0707294657986,0.0
6.071701121055461,0.0
6.072672776312321,0.0
6.073644431569182,0.0
6.074616086826042,0.0
6.075587742082903,0.0
6.076559397339764,0.0
6.077531052596624,0.0
6.0785027078534855,0.0
6.079474363110346,0.0
6.080446018367207,0.0
6.081417673624068,0.0
6.082389328880928,0.0
6.083360984137789,0.0
6.084332639394649,0.0
6.08530429465151,0.0
6.086275949908371,0.0
6.087247605165231,0.0
6.088219260422092,0.0
6.0891909156789525,0.0
6.090162570935814,0.0
6.091134226192675,0.0
6.092105881449535,0.0
6.093077536706396,0.0
6.094049191963256,0.0
6.095020847220117,0.0
6.095992502476978,0.0
6.096964157733838,0.0
6.097935812990699,0.0
6.0989074682475595,0.0
6.0998791235044205,0.0
6.100850778761282,0.0
6.101822434018142,0.0
6.102794089275003,0.0
6.103765744531863,0.0
6.104737399788724,0.0
6.105709055045585,0.0
6.106680710302445,0.0
6.107652365559306,0.0
6.108624020816166,0.0
6.1095956760730274,0.0
6.110567331329888,0.0
6.111538986586749,0.0
6.11251064184361,0.0
6.11348229710047,0.0
6.114453952357331,0.0
6.115425607614191,0.0
6.116397262871052,0.0
6.117368918127913,0.0
6.118340573384773,0.0
6.119312228641634,0.0
6.1202838838984945,0.0
6.121255539155356,0.0
6.122227194412217,0.0
6.123198849669077,0.0
6.124170504925938,0.0
6.125142160182798,0.0
6.126113815439659,0.0
6.127085470696519,0.0
6.12805712595338,0.0
6.12902878121024,0.0
6.1300004364671015,0.0
6.1309720917239625,0.0
6.131943746980823,0.0
6.132915402237684,0.0
6.133887057494544,0.0
6.134858712751405,0.0
6.135830368008266,0.0
6.136802023265126,0.0
6.137773678521987,0.0
6.138745333778848,0.0
6.139716989035708,0.0
6.140688644292569,0.0
6.14166029954943,0.0
6.142631954806291,0.0
6.143603610063151,0.0
6.144575265320012,0.0
6.145546920576873,0.0
6.146518575833733,0.0
6.147490231090594,0.0
6.148461886347454,0.0
6.149433541604315,0.0
6.150405196861176,0.0
6.1513768521180365,0.0
6.152348507374898,0.0
6.153320162631759,0.0
6.154291817888619,0.0
6.15526347314548,0.0
6.15623512840234,0.0
6.157206783659201,0.0
6.158178438916062,0.0
6.159150094172922,0.0
6.160121749429783,0.0
6.1610934046866435,0.0
6.1620650599435045,0.0
6.163036715200366,0.0
6.164008370457226,0.0
6.164980025714087,0.0
6.165951680970947,0.0
6.166923336227808,0.0
6.167894991484668,0.0
6.168866646741529,0.0
6.16983830199839,0.0
6.17080995725525,0.0
6.171781612512111,0.0
6.172753267768972,0.0
6.173724923025833,0.0
6.174696578282694,0.0
6.175668233539554,0.0
6.176639888796414,0.0
6.177611544053275,0.0
6.178583199310136,0.0
6.179554854566996,0.0
6.180526509823857,0.0
6.1814981650807175,0.0
6.1824698203375785,0.0
6.183441475594439,0.0
6.1844131308513,0.0
6.18538478610816,0.0
6.186356441365021,0.0
6.187328096621882,0.0
6.188299751878742,0.0
6.189271407135603,0.0
6.190243062392464,0.0
6.191214717649324,0.0
6.1921863729061855,0.0
6.1931580281630465,0.0
6.194129683419907,0.0
6.195101338676768,0.0
6.196072993933628,0.0
6.197044649190489,0.0
6.19801630444735,0.0
6.19898795970421,0.0
6.199959614961071,0.0
6.200931270217931,0.0
6.201902925474792,0.0
6.202874580731653,0.0
6.203846235988514,0.0
6.204817891245375,0.0
6.205789546502235,0.0
6.206761201759096,0.0
6.207732857015957,0.0
6.208704512272817,0.0
6.209676167529678,0.0
6.210647822786538,0.0
6.211619478043399,0.0
6.21259113330026,0.0
6.2135627885571205,0.0
6.214534443813982,0.0
6.215506099070842,0.0
6.216477754327703,0.0
6.217449409584563,0.0
6.218421064841424,0.0
6.219392720098284,0.0
6.220364375355145,0.0
6.221336030612006,0.0
6.222307685868866,0.0
6.2232793411257274,0.0
6.2242509963825885,0.0
6.225222651639449,0.0
6.22619430689631,0.0
6.22716596215317,0.0
6.228137617410031,0.0
6.229109272666891,0.0
6.230080927923752,0.0
6.231052583180612,0.0
6.232024238437473,0.0
6.232995893694334,0.0
6.2339675489511945,0.0
6.234939204208056,0.0
6.235910859464916,0.0
6.236882514721777,0.0
6.237854169978638,0.0
6.238825825235498,0.0
6.239797480492359,0.0
6.240769135749219,0.0
6.24174079100608,0.0
6.242712446262941,0.0
6.2436841015198015,0.0
6.2446557567766625,0.0
6.245627412033523,0.0
6.246599067290384,0.0
6.247570722547245,0.0
6.248542377804105,0.0
6.249514033060966,0.0
6.250485688317827,0.0
6.251457343574687,0.0
6.252428998831548,0.0
6.253400654088408,0.0
6.254372309345269,0.0
6.2553439646021305,0.0
6.256315619858991,0.0
6.257287275115852,0.0
6.258258930372713,0.0
6.259230585629573,0.0
6.260202240886434,0.0
6.261173896143294,0.0
6.262145551400155,0.0
6.263117206657015,0.0
6.264088861913876,0.0
6.2650605171707365,0.0
6.266032172427598,0.0
6.267003827684459,0.0
6.267975482941319,0.0
6.26894713819818,0.0
6.26991879345504,0.0
6.270890448711901,0.0
6.271862103968761,0.0
6.272833759225622,0.0
6.273805414482483,0.0
6.2747770697393435,0.0
6.2757487249962045,0.0
6.276720380253066,0.0
6.277692035509926,0.0
6.278663690766787,0.0
6.279635346023647,0.0
6.280607001280508,0.0
6.281578656537368,0.0
6.282550311794229,0.0
6.283521967051089,0.0
6.28449362230795,0.0
6.285465277564811,0.0
6.286436932821672,0.0
6.287408588078533,0.0
6.288380243335393,0.0
6.289351898592254,0.0
6.290323553849115,0.0
6.291295209105975,0.0
6.292266864362836,0.0
6.293238519619697,0.0
6.294210174876557,0.0
6.295181830133418,0.0
6.2961534853902785,0.0
6.29712514064714,0.0
6.298096795904001,0.0
6.299068451160861,0.0
6.300040106417722,0.0
6.301011761674582,0.0
6.301983416931443,0.0
6.302955072188304,0.0
6.303926727445164,0.0
6.304898382702025,0.0
6.305870037958886,0.0
6.3068416932157465,0.0
6.3078133484726076,0.0
6.308785003729468,0.0
6.309756658986329,0.0
6.31072831424319,0.0
6.31169996950005,0.0
6.312671624756911,0.0
6.313643280013771,0.0
6.314614935270632,0.0
6.315586590527493,0.0
6.316558245784353,0.0
6.3175299010412145,0.0
6.318501556298075,0.0
6.319473211554936,0.0
6.320444866811797,0.0
6.321416522068657,0.0
6.322388177325518,0.0
6.323359832582379,0.0
6.324331487839239,0.0
6.3253031430961,0.0
6.32627479835296,0.0
6.327246453609821,0.0
6.328218108866682,0.0
6.329189764123543,0.0
6.330161419380404,0.0
6.331133074637264,0.0
6.332104729894125,0.0
6.333076385150985,0.0
6.334048040407846,0.0
6.335019695664707,0.0
6.335991350921567,0.0
6.336963006178428,0.0
6.3379346614352885,0.0
6.3389063166921495,0.0
6.339877971949011,0.0
6.340849627205871,0.0
6.341821282462732,0.0
6.342792937719593,0.0
6.343764592976453,0.0
6.344736248233314,0.0
6.345707903490174,0.0
6.346679558747035,0.0
6.347651214003896,0.0
6.3486228692607565,0.0
6.3495945245176175,0.0
6.350566179774478,0.0
6.351537835031339,0.0
6.3525094902882,0.0
6.35348114554506,0.0
6.354452800801921,0.0
6.355424456058781,0.0
6.356396111315642,0.0
6.357367766572503,0.0
6.358339421829363,0.0
6.3593110770862245,0.0
6.360282732343085,0.0
6.361254387599946,0.0
6.362226042856807,0.0
6.363197698113667,0.0
6.364169353370528,0.0
6.365141008627388,0.0
6.366112663884249,0.0
6.367084319141109,0.0
6.36805597439797,0.0
6.369027629654831,0.0
6.3699992849116915,0.0
6.370970940168553,0.0
6.371942595425413,0.0
6.372914250682274,0.0
6.373885905939135,0.0
6.374857561195995,0.0
6.375829216452856,0.0
6.376800871709717,0.0
6.377772526966577,0.0
6.378744182223438,0.0
6.379715837480299,0.0
6.3806874927371595,0.0
6.381659147994021,0.0
6.382630803250881,0.0
6.383602458507742,0.0
6.384574113764602,0.0
6.385545769021463,0.0
6.386517424278323,0.0
6.387489079535184,0.0
6.388460734792045,0.0
6.389432390048905,0.0
6.3904040453057664,0.0
6.3913757005626275,0.0
6.392347355819488,0.0
6.393319011076349,0.0
6.394290666333209,0.0
6.39526232159007,0.0
6.396233976846931,0.0
6.397205632103791,0.0
6.398177287360652,0.0
6.399148942617512,0.0
6.400120597874373,0.0
6.4010922531312335,0.0
6.402063908388095,0.0
6.403035563644956,0.0
6.404007218901816,0.0
6.404978874158677,0.0
6.405950529415537,0.0
6.406922184672398,0.0
6.407893839929259,0.0
6.408865495186119,0.0
6.40983715044298,0.0
6.410808805699841,0.0
6.4117804609567015,0.0
6.412752116213563,0.0
6.413723771470423,0.0
6.414695426727284,0.0
6.415667081984145,0.0
6.416638737241005,0.0
6.417610392497866,0.0
6.418582047754726,0.0
6.419553703011587,0.0
6.420525358268447,0.0
6.421497013525308,0.0
6.4224686687821695,0.0
6.42344032403903,0.0
6.424411979295891,0.0
6.425383634552751,0.0
6.426355289809612,0.0
6.427326945066473,0.0
6.428298600323333,0.0
6.429270255580194,0.0
6.430241910837054,0.0
6.431213566093915,0.0
6.4321852213507755,0.0
6.433156876607637,0.0
6.434128531864497,0.0
6.435100187121358,0.0
6.436071842378219,0.0
6.437043497635079,0.0
6.43801515289194,0.0
6.4389868081488,0.0
6.439958463405661,0.0
6.440930118662522,0.0
6.4419017739193825,0.0
6.4428734291762435,0.0
6.4438450844331046,0.0
6.444816739689965,0.0
6.445788394946826,0.0
6.446760050203686,0.0
6.447731705460547,0.0
6.448703360717407,0.0
6.449675015974268,0.0
6.450646671231129,0.0
6.451618326487989,0.0
6.45258998174485,0.0
6.453561637001711,0.0
6.454533292258572,0.0
6.455504947515433,0.0
6.456476602772293,0.0
6.457448258029154,0.0
6.458419913286014,0.0
6.459391568542875,0.0
6.460363223799735,0.0
6.461334879056596,0.0
6.4623065343134565,0.0
6.4632781895703175,0.0
6.464249844827179,0.0
6.465221500084039,0.0
6.4661931553409,0.0
6.46716481059776,0.0
6.468136465854621,0.0
6.469108121111481,0.0
6.470079776368342,0.0
6.471051431625203,0.0
6.472023086882063,0.0
6.4729947421389245,0.0
6.4739663973957855,0.0
6.474938052652646,0.0
6.475909707909507,0.0
6.476881363166367,0.0
6.477853018423228,0.0
6.478824673680088,0.0
6.479796328936949,0.0
6.480767984193809,0.0
6.48173963945067,0.0
6.482711294707531,0.0
6.4836829499643915,0.0
6.484654605221253,0.0
6.485626260478113,0.0
6.486597915734974,0.0
6.487569570991834,0.0
6.488541226248695,0.0
6.489512881505555,0.0
6.490484536762416,0.0
6.491456192019277,0.0
6.492427847276137,0.0
6.4933995025329985,0.0
6.4943711577898595,0.0
6.49534281304672,0.0
6.496314468303581,0.0
6.497286123560441,0.0
6.498257778817302,0.0
6.499229434074163,0.0
6.500201089331023,0.0
6.501172744587884,0.0
6.502144399844744,0.0
6.503116055101605,0.0
6.5040877103584664,0.0
6.505059365615327,0.0
6.506031020872188,0.0
6.507002676129048,0.0
6.507974331385909,0.0
6.50894598664277,0.0
6.50991764189963,0.0
6.510889297156491,0.0
6.511860952413351,0.0
6.512832607670212,0.0
6.513804262927073,0.0
6.5147759181839335,0.0
6.515747573440795,0.0
6.516719228697655,0.0
6.517690883954516,0.0
6.518662539211376,0.0
6.519634194468237,0.0
6.520605849725098,0.0
6.521577504981958,0.0
6.522549160238819,0.0
6.52352081549568,0.0
6.5244924707525405,0.0
