log(n_H),log(fH2)
8.10654793758604,-2.399418580340954
8.108605623664165,-2.39913100456113
8.11066314113172,-2.3988429382453664
8.112720447362683,-2.398554379209063
8.114777501849012,-2.3982653252769763
8.116834266089771,-2.397975774282402
8.118890703486874,-2.3976857240663993
8.120946779246959,-2.397395172477052
8.123002460289014,-2.3971041173687615
8.12505771515737,-2.3968125566015797
8.127112513939666,-2.3965204880405686
8.129166828189515,-2.3962279095551944
8.131220630853502,-2.3959348190187453
8.1332738962023,-2.3956412143077777
8.135326599765591,-2.395347093301592
8.13737871827058,-2.3950524538817253
8.139430229583882,-2.394757293931471
8.141481112656539,-2.3944616113354207
8.14353134747203,-2.394165403979024
8.145580914997039,-2.39386866974817
8.147629797134874,-2.3935714065287836
8.149677976681318,-2.393273612206443
8.151725437282815,-2.392975284666014
8.153772163396846,-2.392676421791296
8.155818140254352,-2.392377021464687
8.157863353824105,-2.3920770815668595
8.159907790778915,-2.3917765999764518
8.161951438463548,-2.3914755745697733
8.163994284864305,-2.39117400322052
8.166036318580108,-2.3908718852862596
8.168077528876001,-2.390569225216876
8.170117905946636,-2.3902660230376536
8.172157440540294,-2.389962276631401
8.174196123492019,-2.3896579838770466
8.176233945904226,-2.389353142649461
8.178270899246277,-2.3890477508192505
8.18030697538893,-2.3887418062525634
8.182342166614514,-2.3884353068108912
8.184376465612566,-2.3881282503508765
8.186409865469447,-2.387820634724126
8.188442359655,-2.38751245777703
8.190473942008202,-2.387203717350589
8.19250460672263,-2.386894411280246
8.194534348332196,-2.3865845363658256
8.196563709575713,-2.386274089369368
8.198593662691547,-2.3859630668831078
8.200624763061148,-2.3856514651888077
8.202657194929566,-2.385339280576219
8.204691874214927,-2.385026508349735
8.20672977018352,-2.384713143219914
8.208771056126045,-2.3843992854853715
8.210808275903794,-2.384084872479874
8.212843190781875,-2.3837698960058766
8.214880485175252,-2.3834543532971133
8.21691902312934,-2.3831382395374865
8.218960775358429,-2.3828215497944165
8.221005131905626,-2.38250427926214
8.223052502731985,-2.3821864229544287
8.225102579480343,-2.3818679761355313
8.227155352713336,-2.3815489338115823
8.229210620466304,-2.381229291095095
8.231268249752805,-2.3809090431604263
8.233328071422006,-2.3805881852577495
8.235389939054127,-2.3802667127025345
8.237453704340187,-2.3799446208741823
8.239519230620589,-2.3796219052109597
8.241586386587917,-2.37929856120654
8.243655049183468,-2.378974584406173
8.245725101711313,-2.378649970844932
8.247796434243448,-2.3783247251590245
8.24986894333094,-2.377998847670459
8.251942531532103,-2.377672334518404
8.254017106218068,-2.3773451814959508
8.256092579447916,-2.3770173844296547
8.258168867866022,-2.3766889391771504
8.26024589252031,-2.376359841624901
8.262323578642658,-2.3760300876860585
8.264401855428089,-2.375699673298435
8.266480655815695,-2.3753685944225915
8.268559916281033,-2.3750368470400174
8.270639576639113,-2.3747044271514133
8.272719579859695,-2.374371330775059
8.274799871893869,-2.374037553945269
8.27688040151165,-2.373703092710926
8.278961120149747,-2.3733679431340833
8.281041981768858,-2.373032101288645
8.283122942719809,-2.372695563259105
8.285203961617869,-2.3723583251393476
8.287284999224727,-2.372020383031511
8.28936601833752,-2.3716817330448956
8.291446983684454,-2.3713423712949324
8.293527861826561,-2.3710022939021953
8.295608621065178,-2.3706614969914566
8.297689231354736,-2.37031997669079
8.299769664220545,-2.369977729130713
8.30184989268122,-2.369634750443363
8.303929891175464,-2.369291036761714
8.306009635492908,-2.3689465842188264
8.308089102708784,-2.3686013889471282
8.310168271122164,-2.3682554470777286
8.312247120197544,-2.3679087547397546
8.314325630509598,-2.3675613080597255
8.316403783690886,-2.3672131031609442
8.318481562382315,-2.366864136162916
8.32055895018627,-2.3665144031807914
8.322635931622147,-2.3661639003248305
8.324712492084261,-2.36581262589128
8.326788617918853,-2.3654605884866644
8.32886429697197,-2.365107788863676
8.33093951795103,-2.364754223155177
8.333014269484124,-2.364399887474639
8.335088540452597,-2.364044777927956
8.337162320220836,-2.363688890613063
8.339235598707374,-2.363332221459981
8.341308334004811,-2.3629747665260643
8.343380469462403,-2.36261652196293
8.345451974432095,-2.362257483930198
8.347522832492048,-2.3618976485805354
8.349593035269807,-2.361537012055571
8.351662578215555,-2.361175570484829
8.353731458835298,-2.360813319984961
8.35579967572131,-2.3604502566593513
8.357867228108333,-2.360086376597817
8.359934115642597,-2.3597216758763855
8.362000338268883,-2.359356150557105
8.364065896170867,-2.3589897966878697
8.366130789739119,-2.358622610302257
8.368195019552264,-2.3582545855879617
8.370259070085385,-2.357885717280765
8.372323562621709,-2.357515999897913
8.374388726989219,-2.3571454279141677
8.376455452410685,-2.3567739946754327
8.378524615815056,-2.3564016926072817
8.380596377123224,-2.356028513353829
8.382670811618837,-2.3556544500942276
8.384747875859526,-2.3552794959857173
8.386827466366483,-2.3549036442474454
8.388909609455782,-2.354526887939843
8.390994446701082,-2.354149219894436
8.393081993410496,-2.353770632891484
8.39517216120926,-2.353391119346835
8.39726483276506,-2.353010672417455
8.399359886406337,-2.352629284980325
8.401457202473226,-2.3522469523232363
8.403556655445747,-2.3518636825661736
8.40565812180298,-2.351479475995793
8.407761482380277,-2.3510943257999757
8.409866622500934,-2.350708225224545
8.411973432721782,-2.350321167569493
8.41408180923596,-2.3499331461849815
8.416191653791987,-2.349544154467573
8.418302873503235,-2.349154185856604
8.420415380585577,-2.3487632338307622
8.422529092083444,-2.3483712919048347
8.424643929598089,-2.3479783536266368
8.426759819027923,-2.3475844125741023
8.428876690323333,-2.347189462352531
8.43099447725678,-2.346793496591978
8.43311311720774,-2.3463965089447765
8.435232550961665,-2.34599849308319
8.437352722522073,-2.345599442697181
8.439473578934743,-2.3451993514922904
8.441595070123183,-2.3447982131876146
8.443717148734471,-2.3443960215138895
8.44583976999474,-2.3439927702116568
8.447962891573557,-2.3435884530295192
8.450086473456578,-2.3431830637224778
8.452210477825894,-2.3427765960503386
8.45433486894748,-2.3423690437761984
8.45645961306531,-2.3419604006649886
8.45858467830162,-2.341550660482093
8.460710034562966,-2.3411398169920115
8.462835653451645,-2.3407278639570945
8.46496150818213,-2.3403147951363157
8.467087573502218,-2.339900604284109
8.469213825618551,-2.339485285149242
8.471340242126283,-2.3390688314737393
8.473466801942573,-2.338651236991847
8.475593485243715,-2.3382324954290366
8.477720273405652,-2.337812604440869
8.479847149158324,-2.3373915761680886
8.481974097352989,-2.336969411433189
8.484101103991362,-2.336546103960369
8.486228154852848,-2.336121647460549
8.488355236000386,-2.335696035630933
8.490482334161971,-2.335269262154259
8.492609436828172,-2.3348413206981022
8.494736532292114,-2.3344122049141447
8.496863609642023,-2.3339819084374684
8.498990658740636,-2.3335504248858703
8.50111767019764,-2.3331177478593337
8.503244634547777,-2.3326838709406283
8.505371542525005,-2.332248787694869
8.507498386179751,-2.3318124916676197
8.509625158639128,-2.331374976383972
8.511751853786848,-2.330936235347964
8.51387846616561,-2.3304962620419802
8.5160049909008,-2.330055049926197
8.518131423659343,-2.3296125924380573
8.520257760618378,-2.329168882991743
8.522383998440603,-2.3287239149776853
8.524510134252637,-2.32827768176207
8.526636165625446,-2.327830176686361
8.528762090556087,-2.3273813930668408
8.53088790745057,-2.3269313241941503
8.533013615107535,-2.3264799633328432
8.535139212702774,-2.326027303720955
8.537264699774557,-2.325573338569573
8.539390076209635,-2.325118061062424
8.54151534222987,-2.324661464355456
8.54364049837953,-2.324203541576443
8.545765545513147,-2.3237442858245854
8.547890484783972,-2.323283690170122
8.550015317632942,-2.3228217476539474
8.552140045778167,-2.3223584519723808
8.554264671242581,-2.321893812417475
8.556389541320733,-2.321427833693988
8.558515225070986,-2.3209605077762347
8.560642004929722,-2.320491825906484
8.562770270234196,-2.3200217786808834
8.564900605893678,-2.319550355827183
8.567033300393645,-2.319077546088791
8.569168386927819,-2.3186033379701247
8.571305837780105,-2.3181277209629827
8.573445582012232,-2.3176506846322895
8.575587708998944,-2.3171722182127654
8.577732517083659,-2.3166923103307644
8.579880160110504,-2.316210948756598
8.582030596180374,-2.315728121759428
8.584183743517809,-2.315243818151018
8.586339496911611,-2.314758026633785
8.58849774621066,-2.3142707360098815
8.590658378823756,-2.3137819351506654
8.592821284848986,-2.313291612998927
8.594986359073541,-2.3127997585621776
8.597153501570501,-2.3123063609075314
8.599322617814815,-2.3118114091563164
8.601493618531554,-2.3113148924789924
8.603666419465872,-2.310816800090289
8.605840941121894,-2.3103171212445917
8.608017108501942,-2.3098158452315665
8.610194850855214,-2.309312961371999
8.612374101440121,-2.308808459013851
8.614554797301077,-2.308302327528502
8.616736879059443,-2.307794556307188
8.61892029071788,-2.307285134757598
8.621104979477193,-2.306774052300639
8.6232908955648,-2.3062612983673465
8.625477992073947,-2.3057468623959414
8.627666224812886,-2.305230740025192
8.6298555525036,-2.3047129410468985
8.632045937467149,-2.3041934604085297
8.634237344186195,-2.3036722875855142
8.636429737946786,-2.303149412047412
8.638623085544877,-2.302624823256205
8.640817355548648,-2.3020985106641234
8.64301251834494,-2.3015704637116
8.64520854610886,-2.301040671825247
8.647405412740039,-2.300509124415908
8.649603093789104,-2.299975810876784
8.651801566382213,-2.2994407205816203
8.654000809147362,-2.2989038428829636
8.656200802143685,-2.2983651671104828
8.658401526794172,-2.297824682569341
8.660602965821825,-2.2972823785386343
8.662805103189147,-2.296738244269879
8.665007924040797,-2.2961922689855423
8.667211414649275,-2.295644441877635
8.669415562363428,-2.2950947521063374
8.671620355559622,-2.294543188798675
8.673825783595447,-2.293989741047228
8.676031836765809,-2.2934343979088867
8.678238506261224,-2.292877148403639
8.680445784128272,-2.292317981513393
8.682653663232035,-2.291756886180832
8.6848621372204,-2.2911938513083046
8.687071200490177,-2.2906288657567337
8.689280848154885,-2.2900619183445663
8.691491076014136,-2.2894929978467444
8.693701880524538,-2.288922092993698
8.695913258772002,-2.288349192470363
8.69812520844543,-2.287774284915226
8.700337727811675,-2.2871973589193857
8.702550815691694,-2.2866184123391204
8.704764471968678,-2.2860374489586377
8.70697869791281,-2.2854544596932764
8.709193494766257,-2.2848694329490566
8.71140886313463,-2.2842823570806985
8.713624803716927,-2.283693220390851
8.715841317501328,-2.2831020111293516
8.71805840585877,-2.2825087174924197
8.720276070563623,-2.2819133276218464
8.722494313794341,-2.2813158296041944
8.72471313812398,-2.2807162114699984
8.726932546507726,-2.280114461192988
8.729152542269455,-2.2795105666893103
8.731373129088347,-2.2789045158167682
8.733594310985849,-2.278296296374073
8.735816092313172,-2.2776858961000954
8.73803847773932,-2.2770733026731387
8.74026147223965,-2.2764585037102067
8.742485081084965,-2.275841486766293
8.744709309831096,-2.275222239333666
8.746934164308962,-2.2746007488411695
8.749159650615093,-2.2739770026535218
8.751385775102573,-2.2733509880706304
8.753612544372409,-2.2727226923269037
8.755839965265288,-2.2720921025905696
8.758068044853703,-2.2714592059630045
8.760296790434447,-2.2708239894780617
8.76252620952145,-2.2701864401013996
8.764756309838916,-2.269546544729824
8.766987099314795,-2.2689042901906267
8.76921858607455,-2.2682596603742824
8.771451253289634,-2.2676126411190665
8.773685648881216,-2.266963216450613
8.77592188335115,-2.2663113741372234
8.778159998127373,-2.2656571085984054
8.780400221620898,-2.2650004072890684
8.782642831293776,-2.264341252992024
8.784887875264198,-2.2636796285332372
8.787135329357117,-2.2630155158169782
8.78938514345252,-2.26234889630683
8.791637257364972,-2.2616797523154655
8.793891669898596,-2.261008066203517
8.79614869530893,-2.2603338190861035
8.798408610603579,-2.259656989700144
8.800671401296746,-2.2589775595988417
8.802937034139982,-2.2582955090864556
8.80520544278506,-2.257610819390818
8.807476549266182,-2.2569234712465343
8.809750277503772,-2.256233445804084
8.812026552079402,-2.2555407240163787
8.814305302627861,-2.2548452870426163
8.816586461800014,-2.254147115960226
8.81886996676892,-2.253446191955048
8.821155758028135,-2.2527424961763787
8.823443779932825,-2.252036009831243
8.825733980020239,-2.2513267141060207
8.8280263091815,-2.250614590215344
8.83032072124829,-2.2498996193564404
8.832617173011498,-2.2491817827351652
8.834915623940908,-2.248461061538979
8.83721603615655,-2.247737436948124
8.839518374202312,-2.24701089012061
8.841822604987355,-2.2462814021965682
8.84412869763433,-2.245548954287511
8.846436623391263,-2.244813527478426
8.848746355511738,-2.2440751028192687
8.851057869169017,-2.243333663391801
8.853371141477494,-2.2425891926111046
8.855686151431026,-2.2418416716664917
8.858002879527271,-2.241091081444697
8.860321307670457,-2.240337402782563
8.862641419204275,-2.2395806164671193
8.864963198891756,-2.2388207032296763
8.86728663285992,-2.2380576437461834
8.869611708540958,-2.23729141863166
8.871938414614538,-2.236522008440643
8.87426674095209,-2.2357493936617447
8.876596678562546,-2.2349735547183855
8.878928219543369,-2.234194471963256
8.881261357029837,-2.2334121256795374
8.883596085152979,-2.232626496075002
8.88593239899141,-2.231837563284018
8.888270294536456,-2.2310453060757816
8.890609753512106,-2.230249702764701
8.892950744168937,-2.229450732600642
8.895293249936769,-2.2286483748723267
8.8976372680203,-2.227842608760193
8.899982797042778,-2.227033413362665
8.902329837540023,-2.226220767689342
8.90467839081281,-2.2254046506603506
8.907028458861314,-2.224585041104628
8.909380044265667,-2.2237619177585275
8.911733150151044,-2.222935259264414
8.914087780156615,-2.222105044169307
8.916443938412414,-2.2212712509235484
8.918801629518,-2.2204338578795175
8.921160858522684,-2.21959284329036
8.92352163090677,-2.218748185308749
8.925883952563701,-2.2178998571542
8.928247829483695,-2.2170478325128227
8.930613267790555,-2.2161920890695566
8.932980274324084,-2.215332604571893
8.935348856621545,-2.2144693566609703
8.937719022616447,-2.213602322870174
8.940090780577737,-2.212731480624043
8.942464139088012,-2.2118568072375417
8.944839107019009,-2.210978279914754
8.947215693515002,-2.210095875748046
8.949593907986717,-2.2092095717170572
8.951973760098559,-2.208319344687761
8.954355259759023,-2.2074251714115203
8.956738417110977,-2.2065270285241807
8.95912324252254,-2.2056248925451607
8.961509746578322,-2.204718739876573
8.963897940071012,-2.203808546802346
8.966287833993364,-2.2028942894873738
8.968679439530478,-2.20197594397667
8.971072768052409,-2.2010534861945428
8.973467831107094,-2.2001268919437758
8.975864640413556,-2.199196136904833
8.978263207855376,-2.1982611966350643
8.980663545474433,-2.197322046567935
8.983065665464904,-2.1963786620122576
8.985469580167486,-2.1954310181514423
8.987875302063848,-2.1944790900427593
8.990282843771306,-2.193522852616611
8.992692218037693,-2.1925622806758103
8.995103437736434,-2.191597348894887
8.997516515861804,-2.190628031819388
8.999931465524355,-2.1896542972634174
9.002348299468883,-2.188676107264233
9.004767029239408,-2.187693433047514
9.007187666889354,-2.1867062486782958
9.009610226077431,-2.1857145280880994
9.012034720910169,-2.184718245074529
9.014461165679945,-2.1837173733006514
9.016889574773359,-2.1827118862944435
9.019319962646879,-2.181701757448256
9.021752343817642,-2.18068696001828
9.024186732859453,-2.179667467124027
9.02662314440008,-2.178643251747812
9.029061593119017,-2.177614286734257
9.031502093745411,-2.1765805447897892
9.03394466105605,-2.17554199848216
9.036389309873421,-2.1744986202399716
9.038836055063822,-2.1734503823522067
9.041284911535508,-2.1723972569677747
9.043735894236882,-2.171339216095065
9.046189018154731,-2.1702762316015067
9.048644298312494,-2.1692082752131476
9.05110174976857,-2.168135318514241
9.05356138761465,-2.1670573329468343
9.0560232269741,-2.165974289810377
9.05848728300035,-2.1648861602613407
9.060953570875332,-2.163792915312842
9.063422105807932,-2.1626945258342896
9.065892903032472,-2.1615909625510246
9.06836597780721,-2.160482196043996
9.070841345412875,-2.1593681967494245
9.073319021151201,-2.158248934958502
9.075799020343506,-2.1571243673056384
9.078281357419883,-2.155994447856532
9.080766045805923,-2.1548591441246634
9.08325318609282,-2.1537184232377906
9.085743080337533,-2.1525722527682976
9.088235945247163,-2.151420599578478
9.090731792414827,-2.150263430642239
9.093230619222044,-2.149100712856515
9.095732414266429,-2.1479324130662407
9.098237166162495,-2.146758498053957
9.100744864205211,-2.145578934537547
9.103255498739822,-2.1443936891669644
9.105769061161729,-2.1432027284820467
9.10828561468943,-2.1420060184855676
9.110805235324294,-2.140803524754581
9.113327927700134,-2.1395952128443305
9.115853681326538,-2.1383810482706647
9.118382483440671,-2.1371609965025016
9.120914321772325,-2.1359350229574847
9.123449185113632,-2.1347030929984463
9.125987063395849,-2.133465171930188
9.128527947662072,-2.1322212249964494
9.131071830019225,-2.1309712173770707
9.133618703587693,-2.1297151131761023
9.136168563984667,-2.1284528774246083
9.138721407624333,-2.1271844750056736
9.14127723029786,-2.125909870735354
9.143836051545689,-2.1246290291903174
9.146398009500947,-2.12334191385757
9.148963216941521,-2.1220484877169237
9.151531664743773,-2.1207487015909883
9.154103338857679,-2.1194424965199867
9.156678221664803,-2.11812983193048
9.159256300890556,-2.116810670981502
9.161837566432755,-2.1154849609277875
9.164421895830955,-2.114152633995184
9.167009076824957,-2.112813640980748
9.16959926666376,-2.1114679557477074
9.172192996686672,-2.1101155537913026
9.174790463043378,-2.108756401441186
9.177391470262503,-2.107390459489415
9.179995913790052,-2.106017688825929
9.18260380774682,-2.1046380508424223
9.185215138635973,-2.103251506814242
9.187829878067314,-2.1018580180204784
9.190448008725411,-2.1004575458072767
9.193069514621234,-2.0990500515635
9.195694379759685,-2.0976354967304367
9.198322590343023,-2.096213842799747
9.200954133834749,-2.094785051310892
9.203588998992178,-2.0933490815294378
9.206227148817302,-2.091906269599755
9.208865261516433,-2.0904557070549874
9.211504135421071,-2.0889984703086935
9.214146268615066,-2.087533413643536
9.216791384453138,-2.086061617064943
9.219439706956868,-2.0845819132015695
9.222091068538877,-2.0830954017320327
9.2247456576587,-2.081600913893476
9.227403436299872,-2.080099530814536
9.230064437640987,-2.0785900940207402
9.232728770477415,-2.0770735356973433
9.235396026507434,-2.0755491275171543
9.238068598594278,-2.074017265354554
9.240744603377093,-2.072477503585829
9.243423365534756,-2.0709301769684485
9.24610618476582,-2.069374892695868
9.248791765823432,-2.0678119520754596
9.25148144056525,-2.0662409833867676
9.254174025851746,-2.0646622413318902
9.256870288997112,-2.0630757404557096
9.259567546117012,-2.061481022368032
9.262266819335293,-2.059878068954677
9.26496967271892,-2.0582675151842142
9.267676283375655,-2.0566487034013563
9.270387233228181,-2.0550214327548635
9.27309863606573,-2.053386081175673
9.275850583765143,-2.051742420341036
9.278607829600372,-2.0500905389043402
9.281370983386267,-2.0484303209886843
9.284139660612563,-2.0467615632225233
9.286912214181749,-2.0450840631959486
9.289686661876926,-2.0433977213634695
9.292461392651246,-2.0417026127913407
9.295236507232325,-2.0399989489879156
9.298014522647907,-2.0382867726338985
9.300798328290346,-2.0365658922270575
9.303587660602483,-2.0348362371510746
9.30638103369398,-2.0330977306356437
9.309177875253411,-2.0313503142643006
9.31197784547135,-2.0295939453650282
9.314780985156984,-2.027828587105743
9.317587363453125,-2.026054202034167
9.320397047143846,-2.0242707522103536
9.323210096352,-2.022478199289009
9.326026564378394,-2.020676504581704
9.328846498621266,-2.01886562910501
9.331669941540609,-2.0170455336193376
9.334496931452543,-2.015216178661248
9.33732750315766,-2.0133775245709815
9.34016168843963,-2.0115295315162767
9.342999516465886,-2.0096721595132987
9.345841014113914,-2.007805368445249
9.34868620624022,-2.005929118079132
9.351535115904344,-2.0040433680809757
9.354387764557178,-2.002148078029836
9.357244172200534,-2.0002432074307515
9.360104357523335,-1.998328715726841
9.362968338018543,-1.9964045623106994
9.365836130084132,-1.9944707065351832
9.368707749110692,-1.9925271077236841
9.371583209557773,-1.9905737251800066
9.374462525020657,-1.9886105181978586
9.37734570828897,-1.9866374460700693
9.380232771398271,-1.984654468097533
9.383123725675565,-1.9826615435979842
9.386018581779583,-1.9806586231314418
9.388917348827853,-1.978645648016822
9.391820033547166,-1.976622573098727
9.39472664292154,-1.9745893581078877
9.397637185676482,-1.9725459628274913
9.400551670509554,-1.9704923471019777
9.403470105496925,-1.968428470847298
9.406392498173155,-1.9663542940591932
9.409318855564452,-1.9642697768214339
9.41224918420218,-1.9621748793141593
9.415183490136352,-1.9600695618221937
9.418121778948157,-1.957953784743426
9.421064055761077,-1.9558275082590888
9.424010325210785,-1.9536906906640463
9.426960591226193,-1.951543292772366
9.429914857444436,-1.949385275455405
9.432873127388039,-1.9472165997346862
9.435835450862342,-1.9450372261818083
9.438801977902438,-1.9428471138484702
9.441772805647355,-1.9406462213645304
9.444747925545638,-1.9384345062968793
9.447727335642194,-1.936211927701704
9.450711037476701,-1.9339784449746187
9.45369902998645,-1.931734017729929
9.456691311606319,-1.9294786057986193
9.45968788059027,-1.9272121692353852
9.462688734914108,-1.9249346683277893
9.465693872260882,-1.9226460602053819
9.468703289623104,-1.9203462895236176
9.471716981833374,-1.9180353102233016
9.474734943296491,-1.9157130838664138
9.477757193413938,-1.9133795719184548
9.480783810725528,-1.9110347351753598
9.483814844555004,-1.9086785343790376
9.486850280388639,-1.9063109308279789
9.489890107401596,-1.903931886174925
9.492934317446329,-1.901541362416166
9.495982901872676,-1.8991393219125543
9.499035851692504,-1.8967257274002227
9.502093157716734,-1.8943005391268657
9.50515480575571,-1.8918637147721786
9.508221153622278,-1.8894152117447223
9.511292571064088,-1.8869549853519758
9.514369025211577,-1.8844829926286184
9.517450467583119,-1.881999191382106
9.520536872602921,-1.8795035399015267
9.523628214940988,-1.8769959970303054
9.526724468417191,-1.8744765221874906
9.529825607265698,-1.8719450753715767
9.532931606095,-1.8694016171684569
9.536042439778576,-1.8668461087605692
9.539158083424706,-1.8642785119361234
9.542278512347842,-1.8616987890986616
9.54540370203664,-1.8591069032769583
9.548533628123405,-1.8565028116450737
9.551668265483219,-1.85388646565521
9.554807587430268,-1.851257828044129
9.557951568311253,-1.8486168647270755
9.561100184587854,-1.8459635422886003
9.564253412913635,-1.8432978279982921
9.567411229748629,-1.840619689825445
9.570573611480999,-1.8379290964511872
9.573740534421313,-1.8352260172810753
9.576911974771718,-1.832510422458125
9.580087908605888,-1.8297822828760713
9.583268311850883,-1.8270415701928047
9.586453160269,-1.8242882568440844
9.589642429440305,-1.8215223160573968
9.592836094745902,-1.8187437218660798
9.596034131351889,-1.8159524491235928
9.59923651419396,-1.8131484735179908
9.602443217962644,-1.8103317715865546
9.605654217089182,-1.8075023207305936
9.608869485731997,-1.8046600992303863
9.612088997763774,-1.8018050862602666
9.615312726759123,-1.7989372619038275
9.618540645982803,-1.7960566071692508
9.621772728378508,-1.7931631040047242
9.625008946558227,-1.7902567353139536
9.628249272792104,-1.787337484971767
9.631493678998872,-1.7844053336615084
9.634742136081554,-1.7814602569545754
9.637994613018392,-1.7785022392355765
9.641251079028313,-1.775531268692724
9.644511504917407,-1.7725473345535891
9.64777586138244,-1.7695504271036637
9.65104411851276,-1.766540537705851
9.654316245958169,-1.7635176588159045
9.657592212951748,-1.7604817839980036
9.660871988289434,-1.7574329079405753
9.664155540325211,-1.7543710264719778
9.667442836969231,-1.751296136576056
9.670733845684875,-1.7482082364075686
9.674028533486174,-1.7451073253074836
9.677326866935749,-1.741993403818097
9.680628812143174,-1.7388664736980046
9.68393433476375,-1.7357265379368303
9.687243399997659,-1.7325736007698012
9.690555972589541,-1.7294076676920345
9.693872016828452,-1.7262287454726202
9.697191496548212,-1.7230368421683933
9.700514375128131,-1.7198319671374631
9.703840615494096,-1.716614131052401
9.707170180120027,-1.713383345913122
9.710503031029651,-1.710139625059406
9.713839129798636,-1.706882983183069
9.717178437556992,-1.7036134304026287
9.720520913875236,-1.7003309770174568
9.723866516671313,-1.697035642094247
9.72721520500675,-1.6937274460982228
9.730566939038985,-1.6904064108859034
9.73392167819102,-1.6870725597249476
9.737279381317029,-1.683725917304096
9.740640006864771,-1.6803665097407186
9.744003512851432,-1.6769943645887984
9.74736985685558,-1.6736095108463247
9.75073899602508,-1.670211978961882
9.754110887081715,-1.666801800840477
9.757485486324017,-1.6633789688012628
9.76086263635009,-1.6599435230868573
9.76424223410926,-1.656495510306355
9.767624347917698,-1.6530349753472096
9.771009021700465,-1.6495619624421312
9.774396262386697,-1.646076515694192
9.77778606025369,-1.64257867927035
9.781178389152434,-1.639068490128205
9.784573204196386,-1.635545975917594
9.787970791498642,-1.6320111705129157
9.791371882352793,-1.6284640949621696
9.794776767480256,-1.6249047727724402
9.798185221416349,-1.6213332330211778
9.801597194027657,-1.6177495011830727
9.805012764688971,-1.6141528785196018
9.808430085422614,-1.610544154802835
9.811849658467327,-1.6069233221956312
9.815274031333086,-1.6032904079338066
9.818703074154598,-1.5996454421651374
9.82213644430753,-1.5959884609493487
9.825574073978697,-1.5923194997047294
9.829015895152029,-1.588638597526677
9.83246182687155,-1.584945806478129
9.835911854640909,-1.5812411383824676
9.839365935474902,-1.5775252408233433
9.842825389292116,-1.5737973508072913
9.846289687305777,-1.5700574884698764
9.849756998103226,-1.5663056773766266
9.853227874340153,-1.5625419855623444
9.856704550613008,-1.5587666299116398
9.860188481498527,-1.5549796694750857
9.863679458130752,-1.5511807321595206
9.867171725958494,-1.5473700913445676
9.870662221486073,-1.5435478646329377
9.874152499058772,-1.5397142182588737
9.877643435324726,-1.5358692853375941
9.881135738199834,-1.5320131177525176
9.884629060386429,-1.5281458608079679
9.888124132665876,-1.524267557866553
9.891620849698727,-1.5203783041092926
9.895119384085971,-1.5164781674413375
9.898619695676757,-1.5125672287712626
9.90212177526527,-1.5086455657319697
9.905625578374757,-1.504713258934961
9.909131048653505,-1.5007703907080425
9.912638120743969,-1.49681704569458
9.91614672421152,-1.492853310831031
9.919656785613501,-1.4888792753824853
9.923168230095266,-1.4848950309146032
9.926680982442923,-1.4809006712493609
9.930194967777084,-1.4768962924088849
9.933710112018248,-1.4728819925541077
9.937226342197341,-1.4688578719213876
9.940743586659906,-1.4648240327590536
9.944261775198447,-1.4607805792647943
9.947780839136167,-1.4567276175244994
9.951300711377703,-1.4526652554526251
9.954821326437521,-1.4485936027341795
9.958342620453315,-1.4445127707682826
9.961864531189528,-1.4404228726131263
9.965386998034422,-1.4363240229322718
9.968909961993178,-1.4322163379421569
9.972433365678661,-1.4280999351570816
9.975957153228538,-1.4239749303942086
9.97948126916023,-1.4198414427711823
9.983005659309299,-1.415699594378001
9.986530272634576,-1.4115495085990875
9.990055060147112,-1.407391310063872
9.993579974150334,-1.4032251246070868
9.997104968435773,-1.3990510792220503
10.000629998342482,-1.3948693020140999
10.0041550207094,-1.3906799221556114
10.007679993847248,-1.3864830658317349
10.011204875900816,-1.3822788406505937
10.014730195884566,-1.3780673583896905
10.018256706906602,-1.373848723259915
10.021784453086298,-1.3696230430308374
10.02531319942942,-1.3653904308421183
10.028842922982825,-1.3611509993089181
10.032373688540224,-1.3569048601391986
10.035905430009834,-1.3526521274505163
10.039438010486371,-1.3483928838558885
10.042971894095928,-1.3441272247237015
10.046508236358356,-1.3398552296327895
10.050047405020248,-1.335576978204802
10.053588960556842,-1.3312925619506897
10.057132656209804,-1.3270020764229133
10.060678334013858,-1.3227056187681505
10.064225815968765,-1.318403289654082
10.067774927186958,-1.3140951955029432
10.07132550759777,-1.3097814461163748
10.074877407583426,-1.3054621544547156
10.078430485486901,-1.3011374364686248
10.081984607914396,-1.2968074109139027
10.085539649551265,-1.292472199173072
10.089095492717519,-1.288131925086482
10.092652027030926,-1.2837867147894766
10.096209149110235,-1.2794366965553743
10.099766762281185,-1.2750820006443442
10.1033247762902,-1.270722759158102
10.10688310703472,-1.2663591059000814
10.110441676310641,-1.261991176240781
10.114000411568535,-1.257619106988256
10.117559245679919,-1.253243036263533
10.12111811671443,-1.2488631033808255
10.124676967727861,-1.2444794487322908
10.128235746561089,-1.2400922136772394
10.131794405645048,-1.2357015404357008
10.135352901810887,-1.2313075719862154
10.138911196113176,-1.2269104519676792
10.142469253661908,-1.2225103245850204
10.146027043459084,-1.2181073333706451
10.149584537563872,-1.213701622057888
10.153141710916152,-1.2092933361316611
10.156698542893778,-1.2048826213010393
10.1602550170842,-1.2004696234097536
10.163811120007455,-1.1960544883727209
