log(n_H),log(fH2)
5.594646871809217,-9.240499191923279e-11
5.595618527066579,-8.852796155552102e-11
5.596590182323932,-8.480826121804272e-11
5.597561837581277,-8.123981564375341e-11
5.598533492838614,-7.781669421872904e-11
5.599505148095942,-7.453315919453917e-11
5.600476803353263,-7.138376212099373e-11
5.601448458610575,-6.836315098064954e-11
5.602420113867879,-6.546631127067713e-11
5.603391769125175,-6.268822848824721e-11
5.604363424382464,-6.002437029426407e-11
5.605335079639745,-5.747001148413886e-11
5.606306734897017,-5.5020909017016297e-11
5.607278390154283,-5.267286806841457e-11
5.608250045411541,-5.042183846297205e-11
5.609221700668792,-4.826396289082059e-11
5.610193355926035,-4.619548047483884e-11
5.611165011183272,-4.4212871419772245e-11
5.612136666440501,-4.231261593036637e-11
5.613108321697723,-4.049148350960688e-11
5.6140799769549385,-3.874629187685286e-11
5.615051632212147,-3.707390696783684e-11
5.616023287469349,-3.547143580015808e-11
5.616994942726545,-3.393608182416257e-11
5.617966597983734,-3.246509670656973e-11
5.618938253240916,-3.1055876763219025e-11
5.619909908498093,-2.9705914742696644e-11
5.620881563755264,-2.8412799826335488e-11
5.6218532190124275,-2.7174217628215186e-11
5.622824874269585,-2.598795019516205e-11
5.623796529526738,-2.485187600674913e-11
5.624768184783884,-2.3763873542549486e-11
5.625739840041025,-2.2722110580376213e-11
5.62671149529816,-2.172456203254912e-11
5.627683150555289,-2.076949210962802e-11
5.628654805812413,-1.9855068589426098e-11
5.629626461069532,-1.8979652115249884e-11
5.630598116326645,-1.8141747979525925e-11
5.631569771583753,-1.7339620392814132e-11
5.632541426840857,-1.657191929666109e-11
5.633513082097955,-1.5837101767120066e-11
5.634484737355048,-1.5133962394857664e-11
5.635456392612136,-1.4461006472300523e-11
5.63642804786922,-1.3817076806488605e-11
5.637399703126299,-1.3200967988088543e-11
5.638371358383373,-1.261152282414033e-11
5.639343013640444,-1.2047584121683958e-11
5.640314668897509,-1.150809112050609e-11
5.64128632415457,-1.099207949314006e-11
5.642257979411627,-1.0498488479372546e-11
5.643229634668679,-1.002640196811023e-11
5.644201289925729,-9.574855631886463e-12
5.645172945182773,-9.143078008727923e-12
5.646144600439813,-8.730152987541309e-12
5.64711625569685,-8.335357322726638e-12
5.648087910953883,-7.957871335937272e-12
5.649059566210912,-7.596923565199913e-12
5.650031221467938,-7.2519836304079045e-12
5.651002876724959,-6.9221354204679715e-12
5.651974531981978,-6.606896771646791e-12
5.652946187238992,-6.305544438344408e-12
5.6539178424960035,-6.0175480404541835e-12
5.654889497753012,-5.7423289814961495e-12
5.655861153010017,-5.479308664990342e-12
5.656832808267018,-5.2279567108301295e-12
5.657804463524017,-4.987839171655537e-12
5.658776118781012,-4.758473883733264e-12
5.659747774038005,-4.539282250583355e-12
5.6607194292949945,-4.329878541219171e-12
5.661691084551981,-4.129877024654071e-12
5.662662739808964,-3.9388437535280905e-12
5.663634395065945,-3.756392996854592e-12
5.664606050322924,-3.582139023646941e-12
5.665577705579899,-3.4157443192918304e-12
5.666549360836872,-3.2568713691759562e-12
5.6675210160938425,-3.105134442312685e-12
5.66849267135081,-2.96029245683537e-12
5.669464326607775,-2.822007898130708e-12
5.670435981864738,-2.689943251585397e-12
5.671407637121699,-2.5639056517061202e-12
5.672379292378657,-2.443654016626232e-12
5.673350947635613,-2.32889904810576e-12
5.674322602892567,-2.219303231531405e-12
5.675294258149519,-2.1147219177831795e-12
5.676265913406468,-2.0149622413677675e-12
5.677237568663416,-1.9197831204185272e-12
5.67820922392036,-1.8289434730688153e-12
5.679180879177304,-1.7422986501986463e-12
5.680152534434246,-1.6596075699413782e-12
5.681124189691185,-1.580773799550353e-12
5.682095844948123,-1.5056044735322568e-12
5.683067500205059,-1.4338585100204496e-12
5.684039155461993,-1.3654394762682732e-12
5.685010810718925,-1.3002027231557433e-12
5.685982465975856,-1.2380036015628744e-12
5.686954121232785,-1.1786492459963546e-12
5.687925776489712,-1.1221396564561823e-12
5.688897431746638,-1.0681855347023897e-12
5.689869087003562,-1.0167868807349762e-12
5.690840742260485,-9.677990454339574e-13
5.691812397517406,-9.211255960526768e-13
5.692784052774326,-8.765736670978225e-13
5.693755708031244,-8.342396913160499e-13
5.694727363288161,-7.937861540940638e-13
5.695699018545076,-7.552612718051912e-13
5.69667067380199,-7.185686117027764e-13
5.697642329058903,-6.836117410401633e-13
5.698613984315815,-6.50294227070696e-13
5.6995856395727245,-6.185196370477188e-13
5.7005572948296335,-5.88336187344559e-13
5.701528950086542,-5.595510124679053e-13
5.702500605343449,-5.321158960444298e-13
5.703472260600354,-5.059826217008045e-13
5.704443915857259,-4.811511894370291e-13
5.7054155711141625,-4.574769501331203e-13
5.706387226371064,-4.3491168741575024e-13
5.707358881627966,-4.1345540128491866e-13
5.7083305368848665,-3.9301165899397e-13
5.709302192141766,-3.7358046054290407e-13
5.710273847398664,-3.5511358955839315e-13
5.7112455026555615,-3.3741818054712625e-13
5.712217157912458,-3.2068709900241403e-13
5.713188813169354,-3.0472747943094564e-13
5.714160468426249,-2.8953932183272095e-13
5.7151321236831425,-2.7512262620773993e-13
5.7161037789400355,-2.6133274343601945e-13
5.717075434196928,-2.4831432263754244e-13
5.718047089453819,-2.357780655723427e-13
5.71901874471071,-2.2401327048038635e-13
5.7199903999676,-2.1273063912170724e-13
5.720962055224489,-2.0197838786963295e-13
5.721933710481378,-1.9185294947081885e-13
5.7229053657382645,-1.8216145843195414e-13
5.723877020995152,-1.7300034749969417e-13
5.724848676252038,-1.6422496755405584e-13
5.725820331508924,-1.5588353496836684e-13
5.726791986765809,-1.4802426611595481e-13
5.727763642022694,-1.4050251187683666e-13
5.728735297279577,-1.3327005587768474e-13
5.729706952536461,-1.2656797998513738e-13
5.730678607793344,-1.2005876958590084e-13
5.731650263050225,-1.1393529017328583e-13
5.732621918307108,-1.0814932537396461e-13
5.733593573563988,-1.0250800969462652e-13
5.734565228820869,-9.734885774856524e-14
5.7355368840777485,-9.233435492248705e-14
5.736508539334628,-8.75609339630473e-14
5.737480194591507,-8.302859487024596e-14
5.738451849848386,-7.873733764408302e-14
5.739423505105264,-7.468716228455851e-14
5.740395160362142,-7.078163604501703e-14
5.741366815619019,-6.716540804544164e-14
5.742338470875895,-6.369382916584929e-14
5.743310126132772,-6.036689940623997e-14
5.744281781389647,-5.718461876661368e-14
5.745253436646522,-5.4243419993625784e-14
5.746225091903398,-5.1350437593965574e-14
5.747196747160273,-4.87467534342714e-14
5.748168402417146,-4.614306927457724e-14
5.749140057674021,-4.373225060819377e-14
5.750111712930894,-4.146608106179332e-14
5.751083368187768,-3.924812788872056e-14
5.75205502344464,-3.7223040208958475e-14
5.753026678701513,-3.51979525291964e-14
5.753998333958386,-3.336573034274502e-14
5.754969989215257,-3.1629940902948965e-14
5.755941644472129,-2.9990584209808263e-14
5.756913299729001,-2.8351227516667568e-14
5.7578849549858715,-2.6856519943509873e-14
5.758856610242742,-2.541002874367986e-14
5.759828265499613,-2.4059970290505178e-14
5.760799920756483,-2.2806344583985838e-14
5.761771576013353,-2.15527188774665e-14
5.762743231270223,-2.0443742290930167e-14
5.763714886527093,-1.9382982077721503e-14
5.764686541783962,-1.832222186451284e-14
5.765658197040831,-1.730967802463185e-14
5.7666298522977,-1.6441783304733858e-14
5.767601507554568,-1.55256722115082e-14
5.768573162811437,-1.465777749161021e-14
5.769544818068304,-1.383809914503989e-14
5.770516473325173,-1.3114853545124902e-14
5.771488128582041,-1.2439824318537582e-14
5.772459783838908,-1.1716578718622595e-14
5.773431439095775,-1.1137982238690608e-14
5.7744030943526425,-1.0511169385430957e-14
5.77537474960951,-9.884356532171304e-15
5.776346404866377,-9.353976425566986e-15
5.7773180601232434,-8.823596318962665e-15
5.77828971538011,-8.389648959013679e-15
5.779261370636976,-7.955701599064691e-15
5.780233025893843,-7.473537865788039e-15
5.781204681150708,-7.136023252494383e-15
5.7821763364075744,-6.702075892545397e-15
5.78314799166444,-6.316344905924077e-15
5.784119646921306,-5.978830292630421e-15
5.785091302178171,-5.641315679336766e-15
5.786062957435036,-5.303801066043111e-15
5.787034612691902,-5.062719199404787e-15
5.788006267948767,-4.821637332766462e-15
5.788977923205632,-4.4841227194728085e-15
5.789949578462497,-4.19482447950682e-15
5.790921233719362,-4.050175359523825e-15
5.791892888976226,-3.8090934928855e-15
5.792864544233091,-3.519795252919512e-15
5.793836199489955,-3.3751461329365177e-15
5.79480785474682,-3.182280639625859e-15
5.795779510003683,-3.037631519642865e-15
5.796751165260548,-2.8929823996598707e-15
5.797722820517412,-2.7001169063492124e-15
5.798694475774275,-2.5554677863662184e-15
5.799666131031139,-2.3626022930555598e-15
5.800637786288003,-2.314385919727895e-15
5.8016094415448665,-2.121520426417237e-15
5.80258109680173,-1.976871306434243e-15
5.803552752058594,-1.880438559778914e-15
5.804524407315457,-1.784005813123585e-15
5.80549606257232,-1.7357894397959202e-15
5.806467717829184,-1.5429239464852621e-15
5.807439373086047,-1.4947075731575976e-15
5.80841102834291,-1.3982748265022685e-15
5.8093826835997735,-1.3018420798469394e-15
5.810354338856636,-1.2536257065192751e-15
5.811325994113499,-1.157192959863946e-15
5.812297649370362,-1.157192959863946e-15
5.813269304627225,-1.0607602132086172e-15
5.814240959884088,-1.0125438398809526e-15
5.8152126151409504,-9.161110932256239e-16
5.816184270397812,-9.161110932256239e-16
5.817155925654675,-8.196783465702949e-16
5.818127580911538,-7.714619732426304e-16
5.8190992361684,-7.714619732426304e-16
5.820070891425263,-6.750292265873014e-16
5.821042546682125,-6.750292265873014e-16
5.8220142019389876,-5.785964799319727e-16
5.8229858571958495,-5.785964799319727e-16
5.823957512452711,-5.303801066043082e-16
5.824929167709573,-5.303801066043082e-16
5.825900822966436,-4.3394735994897945e-16
5.826872478223298,-4.3394735994897945e-16
5.82784413348016,-4.3394735994897945e-16
5.828815788737022,-3.85730986621315e-16
5.829787443993884,-3.85730986621315e-16
5.830759099250746,-3.85730986621315e-16
5.831730754507608,-3.85730986621315e-16
5.83270240976447,-2.892982399659862e-16
5.833674065021331,-2.892982399659862e-16
5.834645720278193,-2.892982399659862e-16
5.835617375535055,-2.892982399659862e-16
5.836589030791917,-2.4108186663832183e-16
5.837560686048778,-2.4108186663832183e-16
5.83853234130564,-2.4108186663832183e-16
5.8395039965625015,-1.9286549331065747e-16
5.840475651819363,-1.9286549331065747e-16
5.8414473070762245,-1.9286549331065747e-16
5.842418962333086,-1.4464911998299308e-16
5.8433906175899475,-1.4464911998299308e-16
5.844362272846809,-1.4464911998299308e-16
5.8453339281036705,-1.4464911998299308e-16
5.846305583360532,-1.4464911998299308e-16
5.8472772386173935,-1.4464911998299308e-16
5.848248893874255,-1.4464911998299308e-16
5.849220549131116,-1.4464911998299308e-16
5.8501922043879775,-4.8216373327664354e-17
5.851163859644839,-4.8216373327664354e-17
5.8521355149017005,-4.8216373327664354e-17
5.8531071701585615,-4.8216373327664354e-17
5.854078825415423,-4.8216373327664354e-17
5.8550504806722845,-4.8216373327664354e-17
5.8560221359291456,-4.8216373327664354e-17
5.856993791186007,-4.8216373327664354e-17
5.8579654464428685,-4.8216373327664354e-17
5.858937101699729,-4.8216373327664354e-17
5.859908756956591,-4.8216373327664354e-17
5.860880412213452,-4.8216373327664354e-17
5.861852067470313,-4.8216373327664354e-17
5.862823722727174,-4.8216373327664354e-17
5.863795377984035,-4.8216373327664354e-17
5.864767033240896,-4.8216373327664354e-17
5.865738688497757,-4.8216373327664354e-17
5.866710343754619,-4.8216373327664354e-17
5.867681999011479,0.0
5.86865365426834,0.0
5.869625309525202,0.0
5.870596964782063,0.0
5.871568620038923,0.0
5.872540275295785,0.0
5.873511930552645,0.0
5.874483585809506,0.0
5.875455241066367,0.0
5.8764268963232285,0.0
5.8773985515800895,0.0
5.8783702068369506,0.0
5.879341862093812,0.0
5.880313517350673,0.0
5.881285172607534,0.0
5.882256827864395,0.0
5.883228483121256,0.0
5.884200138378116,0.0
5.885171793634977,0.0
5.886143448891838,0.0
5.887115104148699,0.0
5.88808675940556,0.0
5.889058414662421,0.0
5.890030069919281,0.0
5.891001725176142,0.0
5.8919733804330034,0.0
5.8929450356898645,0.0
5.8939166909467255,0.0
5.894888346203586,0.0
5.895860001460447,0.0
5.896831656717308,0.0
5.897803311974169,0.0
5.898774967231029,0.0
5.89974662248789,0.0
5.900718277744751,0.0
5.901689933001612,0.0
5.902661588258472,0.0
5.903633243515333,0.0
5.904604898772194,0.0
5.9055765540290555,0.0
5.906548209285916,0.0
5.907519864542777,0.0
5.908491519799638,0.0
5.909463175056499,0.0
5.910434830313359,0.0
5.91140648557022,0.0
5.912378140827081,0.0
5.913349796083941,0.0
5.914321451340802,0.0
5.915293106597663,0.0
5.916264761854523,0.0
5.9172364171113845,0.0
5.9182080723682455,0.0
5.919179727625106,0.0
5.920151382881967,0.0
5.921123038138828,0.0
5.922094693395688,0.0
5.923066348652549,0.0
5.92403800390941,0.0
5.92500965916627,0.0
5.925981314423131,0.0
5.926952969679992,0.0
5.9279246249368525,0.0
5.9288962801937135,0.0
5.929867935450575,0.0
5.930839590707435,0.0
5.931811245964296,0.0
5.932782901221157,0.0
5.933754556478017,0.0
5.934726211734878,0.0
5.935697866991739,0.0
5.936669522248599,0.0
5.93764117750546,0.0
5.93861283276232,0.0
5.9395844880191815,0.0
5.9405561432760425,0.0
5.941527798532903,0.0
5.942499453789764,0.0
5.943471109046625,0.0
5.944442764303485,0.0
5.945414419560346,0.0
5.946386074817207,0.0
5.947357730074067,0.0
5.948329385330928,0.0
5.949301040587789,0.0
5.9502726958446495,0.0
5.9512443511015105,0.0
5.952216006358372,0.0
5.953187661615232,0.0
5.954159316872093,0.0
5.955130972128953,0.0
5.956102627385814,0.0
5.957074282642675,0.0
5.958045937899535,0.0
5.959017593156396,0.0
5.959989248413257,0.0
5.960960903670118,0.0
5.9619325589269785,0.0
5.9629042141838395,0.0
5.9638758694407,0.0
5.964847524697561,0.0
5.965819179954421,0.0
5.966790835211282,0.0
5.967762490468143,0.0
5.968734145725003,0.0
5.969705800981864,0.0
5.970677456238725,0.0
5.971649111495585,0.0
5.9726207667524465,0.0
5.9735924220093075,0.0
5.974564077266168,0.0
5.975535732523029,0.0
5.97650738777989,0.0
5.97747904303675,0.0
5.978450698293611,0.0
5.979422353550471,0.0
5.980394008807332,0.0
5.981365664064192,0.0
5.982337319321053,0.0
5.983308974577914,0.0
5.984280629834775,0.0
5.985252285091636,0.0
5.986223940348497,0.0
5.987195595605357,0.0
5.988167250862218,0.0
5.989138906119078,0.0
5.990110561375939,0.0
5.9910822166328,0.0
5.99205387188966,0.0
5.993025527146521,0.0
5.9939971824033815,0.0
5.994968837660243,0.0
5.995940492917104,0.0
5.996912148173964,0.0
5.997883803430825,0.0
5.998855458687686,0.0
5.999827113944546,0.0
6.000798769201407,0.0
6.001770424458267,0.0
6.002742079715128,0.0
6.003713734971989,0.0
6.0046853902288495,0.0
6.0056570454857106,0.0
6.006628700742571,0.0
6.007600355999432,0.0
6.008572011256293,0.0
6.009543666513153,0.0
6.010515321770014,0.0
6.011486977026875,0.0
6.012458632283735,0.0
6.013430287540596,0.0
6.014401942797456,0.0
6.0153735980543175,0.0
6.016345253311178,0.0
6.017316908568039,0.0
6.0182885638249,0.0
6.019260219081761,0.0
6.020231874338621,0.0
6.021203529595482,0.0
6.022175184852342,0.0
6.023146840109203,0.0
6.024118495366064,0.0
6.025090150622924,0.0
6.0260618058797855,0.0
6.027033461136646,0.0
6.028005116393507,0.0
6.028976771650367,0.0
6.029948426907228,0.0
6.030920082164089,0.0
6.031891737420949,0.0
6.03286339267781,0.0
6.033835047934671,0.0
6.034806703191531,0.0
6.035778358448392,0.0
6.0367500137052525,0.0
6.037721668962114,0.0
6.038693324218975,0.0
6.039664979475835,0.0
6.040636634732696,0.0
6.041608289989556,0.0
6.042579945246417,0.0
6.043551600503278,0.0
6.044523255760138,0.0
6.045494911016999,0.0
6.0464665662738595,0.0
6.0474382215307205,0.0
6.048409876787582,0.0
6.049381532044442,0.0
6.050353187301303,0.0
6.051324842558163,0.0
6.052296497815024,0.0
6.053268153071885,0.0
6.054239808328745,0.0
6.055211463585606,0.0
6.056183118842466,0.0
6.0571547740993275,0.0
6.0581264293561885,0.0
6.059098084613049,0.0
6.06006973986991,0.0
6.06104139512677,0.0
6.062013050383631,0.0
6.062984705640492,0.0
6.063956360897352,0.0
6.064928016154213,0.0
6.065899671411073,0.0
6.066871326667934,0.0
6.067842981924795,0.0
6.068814637181656,0.0
6.069786292438517,0.0
6.070757947695377,0.0
6.071729602952238,0.0
6.072701258209099,0.0
6.073672913465959,0.0
6.07464456872282,0.0
6.07561622397968,0.0
6.076587879236541,0.0
6.077559534493402,0.0
6.0785311897502625,0.0
6.079502845007124,0.0
6.080474500263984,0.0
6.081446155520845,0.0
6.082417810777706,0.0
6.083389466034566,0.0
6.084361121291427,0.0
6.085332776548287,0.0
6.086304431805148,0.0
6.087276087062008,0.0
6.0882477423188694,0.0
6.0892193975757305,0.0
6.090191052832591,0.0
6.091162708089452,0.0
6.092134363346312,0.0
6.093106018603173,0.0
6.094077673860034,0.0
6.095049329116894,0.0
6.096020984373755,0.0
6.096992639630615,0.0
6.097964294887476,0.0
6.098935950144337,0.0
6.099907605401198,0.0
6.100879260658059,0.0
6.10185091591492,0.0
6.10282257117178,0.0
6.103794226428641,0.0
6.104765881685501,0.0
6.105737536942362,0.0
6.106709192199222,0.0
6.107680847456083,0.0
6.108652502712944,0.0
6.1096241579698045,0.0
6.110595813226666,0.0
6.111567468483526,0.0
6.112539123740387,0.0
6.113510778997248,0.0
6.114482434254108,0.0
6.115454089510969,0.0
6.116425744767829,0.0
6.11739740002469,0.0
6.118369055281551,0.0
6.119340710538411,0.0
6.1203123657952725,0.0
6.121284021052133,0.0
6.122255676308994,0.0
6.123227331565855,0.0
6.124198986822715,0.0
6.125170642079576,0.0
6.126142297336436,0.0
6.127113952593297,0.0
6.128085607850158,0.0
6.129057263107018,0.0
6.130028918363879,0.0
6.13100057362074,0.0
6.131972228877601,0.0
6.132943884134462,0.0
6.133915539391322,0.0
6.134887194648183,0.0
6.135858849905043,0.0
6.136830505161904,0.0
6.137802160418765,0.0
6.138773815675625,0.0
6.139745470932486,0.0
6.1407171261893465,0.0
6.141688781446208,0.0
6.142660436703069,0.0
6.143632091959929,0.0
6.14460374721679,0.0
6.145575402473651,0.0
6.146547057730511,0.0
6.147518712987372,0.0
6.148490368244232,0.0
6.149462023501093,0.0
6.150433678757954,0.0
6.1514053340148145,0.0
6.1523769892716755,0.0
6.153348644528537,0.0
6.154320299785397,0.0
6.155291955042258,0.0
6.156263610299118,0.0
6.157235265555979,0.0
6.158206920812839,0.0
6.1591785760697,0.0
6.160150231326561,0.0
6.161121886583421,0.0
6.1620935418402825,0.0
6.1630651970971435,0.0
6.164036852354004,0.0
6.165008507610865,0.0
6.165980162867725,0.0
6.166951818124586,0.0
6.167923473381447,0.0
6.168895128638307,0.0
6.169866783895168,0.0
6.170838439152028,0.0
6.171810094408889,0.0
6.17278174966575,0.0
6.173753404922611,0.0
6.174725060179472,0.0
6.175696715436332,0.0
6.176668370693193,0.0
6.177640025950054,0.0
6.178611681206914,0.0
6.179583336463775,0.0
6.180554991720635,0.0
6.181526646977496,0.0
6.1824983022343565,0.0
6.1834699574912175,0.0
6.184441612748079,0.0
6.185413268004939,0.0
6.1863849232618,0.0
6.187356578518661,0.0
6.188328233775521,0.0
6.189299889032382,0.0
6.190271544289242,0.0
6.191243199546103,0.0
6.192214854802964,0.0
6.1931865100598245,0.0
6.1941581653166855,0.0
6.195129820573546,0.0
6.196101475830407,0.0
6.197073131087268,0.0
6.198044786344128,0.0
6.199016441600989,0.0
6.19998809685785,0.0
6.20095975211471,0.0
6.201931407371571,0.0
6.202903062628431,0.0
6.203874717885292,0.0
6.2048463731421535,0.0
6.205818028399014,0.0
6.206789683655875,0.0
6.207761338912736,0.0
6.208732994169596,0.0
6.209704649426457,0.0
6.210676304683317,0.0
6.211647959940178,0.0
6.212619615197039,0.0
6.213591270453899,0.0
6.21456292571076,0.0
6.2155345809676215,0.0
6.216506236224482,0.0
6.217477891481343,0.0
6.218449546738204,0.0
6.219421201995064,0.0
6.220392857251925,0.0
6.221364512508785,0.0
6.222336167765646,0.0
6.223307823022507,0.0
6.224279478279367,0.0
6.225251133536228,0.0
6.2262227887930885,0.0
6.22719444404995,0.0
6.22816609930681,0.0
6.229137754563671,0.0
6.230109409820532,0.0
6.231081065077392,0.0
6.232052720334253,0.0
6.233024375591114,0.0
6.233996030847974,0.0
6.234967686104835,0.0
6.235939341361696,0.0
6.2369109966185565,0.0
6.237882651875418,0.0
6.238854307132278,0.0
6.239825962389139,0.0
6.240797617646,0.0
6.24176927290286,0.0
6.242740928159721,0.0
6.243712583416581,0.0
6.244684238673442,0.0
6.245655893930303,0.0
6.2466275491871635,0.0
6.2475992044440245,0.0
6.248570859700885,0.0
6.249542514957746,0.0
6.250514170214607,0.0
6.251485825471467,0.0
6.252457480728328,0.0
6.253429135985188,0.0
6.254400791242049,0.0
6.255372446498909,0.0
6.25634410175577,0.0
6.2573157570126305,0.0
6.258287412269492,0.0
6.259259067526353,0.0
6.260230722783213,0.0
6.261202378040074,0.0
6.262174033296935,0.0
6.263145688553795,0.0
6.264117343810656,0.0
6.265088999067517,0.0
6.266060654324377,0.0
6.267032309581238,0.0
6.2680039648380985,0.0
6.26897562009496,0.0
6.26994727535182,0.0
6.270918930608681,0.0
6.271890585865542,0.0
6.272862241122402,0.0
6.273833896379263,0.0
6.274805551636124,0.0
6.275777206892984,0.0
6.276748862149845,0.0
6.2777205174067054,0.0
6.2786921726635665,0.0
6.2796638279204275,0.0
6.280635483177288,0.0
6.281607138434149,0.0
6.28257879369101,0.0
6.28355044894787,0.0
6.284522104204731,0.0
6.285493759461591,0.0
6.286465414718452,0.0
6.287437069975312,0.0
6.288408725232173,0.0
6.2893803804890345,0.0
6.290352035745895,0.0
6.291323691002756,0.0
6.292295346259616,0.0
6.293267001516477,0.0
6.294238656773337,0.0
6.295210312030198,0.0
6.296181967287059,0.0
6.297153622543919,0.0
6.29812527780078,0.0
6.2990969330576405,0.0
6.300068588314502,0.0
6.301040243571363,0.0
6.302011898828223,0.0
6.302983554085084,0.0
6.303955209341945,0.0
6.304926864598805,0.0
6.305898519855666,0.0
6.306870175112526,0.0
6.307841830369387,0.0
6.308813485626247,0.0
6.3097851408831085,0.0
6.310756796139969,0.0
6.31172845139683,0.0
6.31270010665369,0.0
6.313671761910551,0.0
6.314643417167412,0.0
6.315615072424272,0.0
6.316586727681133,0.0
6.317558382937993,0.0
6.318530038194854,0.0
6.319501693451715,0.0
6.320473348708576,0.0
6.321445003965437,0.0
6.322416659222297,0.0
6.323388314479158,0.0
6.324359969736018,0.0
6.325331624992879,0.0
6.326303280249739,0.0
6.3272749355066,0.0
6.328246590763461,0.0
6.3292182460203215,0.0
6.3301899012771825,0.0
6.331161556534043,0.0
6.332133211790904,0.0
6.333104867047765,0.0
6.334076522304625,0.0
6.335048177561486,0.0
6.336019832818346,0.0
6.336991488075207,0.0
6.337963143332068,0.0
6.338934798588928,0.0
6.339906453845789,0.0
6.3408781091026505,0.0
6.341849764359511,0.0
6.342821419616372,0.0
6.343793074873232,0.0
6.344764730130093,0.0
6.345736385386954,0.0
6.346708040643814,0.0
6.347679695900675,0.0
6.348651351157535,0.0
6.349623006414396,0.0
6.350594661671257,0.0
6.351566316928118,0.0
6.352537972184979,0.0
6.353509627441839,0.0
6.3544812826987,0.0
6.35545293795556,0.0
6.356424593212421,0.0
6.357396248469282,0.0
6.358367903726142,0.0
6.359339558983003,0.0
6.3603112142398635,0.0
6.3612828694967245,0.0
6.362254524753585,0.0
6.363226180010446,0.0
6.364197835267307,0.0
6.365169490524167,0.0
6.366141145781028,0.0
6.367112801037889,0.0
6.368084456294749,0.0
6.36905611155161,0.0
6.37002776680847,0.0
6.370999422065331,0.0
6.3719710773221925,0.0
6.372942732579053,0.0
6.373914387835914,0.0
6.374886043092774,0.0
6.375857698349635,0.0
6.376829353606496,0.0
6.377801008863356,0.0
6.378772664120217,0.0
6.379744319377077,0.0
6.380715974633938,0.0
6.3816876298907985,0.0
6.38265928514766,0.0
6.383630940404521,0.0
6.384602595661381,0.0
6.385574250918242,0.0
6.386545906175103,0.0
6.387517561431963,0.0
6.388489216688824,0.0
6.389460871945685,0.0
6.390432527202545,0.0
6.391404182459406,0.0
6.3923758377162665,0.0
6.3933474929731275,0.0
6.394319148229989,0.0
6.395290803486849,0.0
6.39626245874371,0.0
6.39723411400057,0.0
6.398205769257431,0.0
6.399177424514292,0.0
6.400149079771152,0.0
6.401120735028013,0.0
6.402092390284873,0.0
6.4030640455417345,0.0
6.4040357007985955,0.0
6.405007356055456,0.0
6.405979011312317,0.0
6.406950666569177,0.0
6.407922321826038,0.0
6.408893977082899,0.0
6.40986563233976,0.0
6.41083728759662,0.0
6.411808942853481,0.0
6.412780598110341,0.0
6.4137522533672024,0.0
6.414723908624063,0.0
6.415695563880924,0.0
6.416667219137785,0.0
6.417638874394645,0.0
6.418610529651506,0.0
6.419582184908366,0.0
6.420553840165227,0.0
6.421525495422088,0.0
6.422497150678948,0.0
6.423468805935809,0.0
6.4244404611926695,0.0
6.425412116449531,0.0
6.426383771706392,0.0
6.427355426963252,0.0
6.428327082220113,0.0
6.429298737476973,0.0
6.430270392733834,0.0
6.431242047990694,0.0
6.432213703247555,0.0
6.433185358504416,0.0
6.4341570137612765,0.0
6.4351286690181375,0.0
6.436100324274998,0.0
6.437071979531859,0.0
6.43804363478872,0.0
6.43901529004558,0.0
6.439986945302441,0.0
6.440958600559301,0.0
6.441930255816162,0.0
6.442901911073023,0.0
6.443873566329883,0.0
6.444845221586744,0.0
6.445816876843605,0.0
6.446788532100466,0.0
6.447760187357327,0.0
6.448731842614187,0.0
6.449703497871048,0.0
6.450675153127908,0.0
6.451646808384769,0.0
6.45261846364163,0.0
6.45359011889849,0.0
6.454561774155351,0.0
6.4555334294122115,0.0
6.456505084669073,0.0
6.457476739925934,0.0
6.458448395182794,0.0
6.459420050439655,0.0
6.460391705696515,0.0
6.461363360953376,0.0
6.462335016210236,0.0
6.463306671467097,0.0
6.464278326723957,0.0
6.4652499819808185,0.0
6.4662216372376795,0.0
6.46719329249454,0.0
6.468164947751401,0.0
6.469136603008261,0.0
6.470108258265122,0.0
6.471079913521983,0.0
6.472051568778843,0.0
6.473023224035704,0.0
6.473994879292564,0.0
6.474966534549425,0.0
6.475938189806286,0.0
6.476909845063147,0.0
6.477881500320008,0.0
6.478853155576868,0.0
6.479824810833729,0.0
6.480796466090589,0.0
6.48176812134745,0.0
6.482739776604311,0.0
6.483711431861171,0.0
6.484683087118032,0.0
6.485654742374893,0.0
6.4866263976317535,0.0
6.487598052888615,0.0
6.488569708145475,0.0
6.489541363402336,0.0
6.490513018659197,0.0
6.491484673916057,0.0
6.492456329172918,0.0
6.493427984429779,0.0
6.494399639686639,0.0
6.4953712949435,0.0
6.4963429502003605,0.0
6.4973146054572215,0.0
6.498286260714082,0.0
6.499257915970943,0.0
6.500229571227804,0.0
6.501201226484664,0.0
6.502172881741525,0.0
6.503144536998385,0.0
6.504116192255246,0.0
6.505087847512106,0.0
6.506059502768967,0.0
6.507031158025828,0.0
6.508002813282689,0.0
6.50897446853955,0.0
6.50994612379641,0.0
6.510917779053271,0.0
6.511889434310131,0.0
6.512861089566992,0.0
6.513832744823853,0.0
6.514804400080713,0.0
6.515776055337574,0.0
6.516747710594435,0.0
6.5177193658512955,0.0
6.518691021108157,0.0
6.519662676365017,0.0
6.520634331621878,0.0
6.521605986878738,0.0
6.522577642135599,0.0
6.523549297392459,0.0
